4.240459e+01	1.027429e+02
4.866192e+01	9.492119e+01
6.534816e+01	9.439975e+01
9.454907e+01	1.017000e+02
9.715630e+01	1.100431e+02
8.151295e+01	1.043072e+02
6.221949e+01	9.909275e+01
5.022626e+01	1.006571e+02
4.449037e+01	3.860515e+01
3.093280e+01	6.572028e+01
2.676124e+01	1.110860e+02
3.562580e+01	1.866955e+02
4.553326e+01	2.091176e+02
6.013371e+01	2.331041e+02
8.424384e+01	2.431944e+02
1.274001e+02	2.466617e+02
1.566010e+02	2.377971e+02
1.831947e+02	2.054675e+02
1.910164e+02	1.903456e+02
1.977952e+02	1.262079e+02
1.951879e+02	8.501374e+01
1.821518e+02	5.424849e+01
1.550367e+02	2.348325e+01
7.838428e+01	1.983313e+01
1.289644e+02	1.095217e+02
1.294859e+02	9.804986e+01
1.592082e+02	9.492119e+01
1.717229e+02	9.752842e+01
1.821518e+02	1.084788e+02
1.696371e+02	1.022214e+02
1.571225e+02	1.006571e+02
1.451292e+02	1.053501e+02
1.008064e+02	1.225578e+02
1.002850e+02	1.335081e+02
9.559196e+01	1.512372e+02
8.881318e+01	1.569731e+02
8.881318e+01	1.663591e+02
9.559196e+01	1.689664e+02
1.075852e+02	1.773095e+02
1.247929e+02	1.705307e+02
1.320931e+02	1.679235e+02
1.326146e+02	1.580160e+02
1.258358e+02	1.517587e+02
1.232285e+02	1.335081e+02
1.232285e+02	1.220363e+02
5.491926e+01	1.189077e+02
6.221949e+01	1.136932e+02
7.473417e+01	1.116074e+02
8.603515e+01	1.151996e+02
9.147568e+01	1.208486e+02
7.996506e+01	1.242007e+02
6.899828e+01	1.246436e+02
6.065516e+01	1.230792e+02
1.336574e+02	1.220363e+02
1.422509e+02	1.147593e+02
1.503437e+02	1.131718e+02
1.597297e+02	1.152575e+02
1.659870e+02	1.225578e+02
1.612940e+02	1.246436e+02
1.504394e+02	1.262313e+02
1.403730e+02	1.240283e+02
7.786284e+01	1.903456e+02
1.008064e+02	1.893027e+02
1.096710e+02	1.903456e+02
1.211428e+02	1.893027e+02
1.420006e+02	1.908671e+02
1.263572e+02	1.929528e+02
1.174926e+02	1.939957e+02
1.034136e+02	1.934743e+02
9.037752e+01	1.919099e+02
9.819919e+01	2.075533e+02
1.247929e+02	2.075533e+02
1.399148e+02	1.934743e+02
1.232285e+02	1.986887e+02
1.096710e+02	2.007745e+02
9.715630e+01	1.971244e+02
8.047006e+01	1.919099e+02
