2.757585e+001	1.210576e+002
2.914342e+001	1.061657e+002
4.873805e+001	9.793594e+001
6.794079e+001	9.558458e+001
7.381918e+001	1.085170e+002
6.402187e+001	1.073414e+002
5.226509e+001	1.073414e+002
3.894073e+001	1.116522e+002
2.835963e+001	4.424664e+001
1.660285e+001	7.481427e+001
2.012988e+001	1.218414e+002
2.326503e+001	1.618144e+002
3.854884e+001	2.123686e+002
5.618401e+001	2.315713e+002
8.244082e+001	2.507741e+002
1.298598e+002	2.456795e+002
1.584680e+002	2.256930e+002
1.776707e+002	2.045308e+002
1.847248e+002	1.602469e+002
1.859005e+002	1.183144e+002
1.721843e+002	7.363859e+001
1.592518e+002	4.503043e+001
1.275085e+002	1.838172e+001
5.618401e+001	2.151686e+001
1.008598e+002	1.014630e+002
1.024274e+002	8.696294e+001
1.353463e+002	8.696294e+001
1.541572e+002	9.205755e+001
1.592518e+002	1.089089e+002
1.498464e+002	9.871972e+001
1.380896e+002	9.754405e+001
1.204544e+002	9.871972e+001
7.852190e+001	1.120441e+002
7.891379e+001	1.300711e+002
7.460297e+001	1.445712e+002
6.950836e+001	1.586793e+002
7.930568e+001	1.661253e+002
8.165704e+001	1.614226e+002
9.223814e+001	1.673009e+002
1.036030e+002	1.578955e+002
1.122247e+002	1.637739e+002
1.181031e+002	1.547604e+002
1.047787e+002	1.394766e+002
9.850842e+001	1.249765e+002
9.380571e+001	1.093008e+002
3.541370e+001	1.285036e+002
4.168398e+001	1.183144e+002
5.265698e+001	1.140035e+002
6.402187e+001	1.140035e+002
7.068404e+001	1.202738e+002
6.441376e+001	1.249765e+002
5.500833e+001	1.281117e+002
4.638669e+001	1.285036e+002
1.141841e+002	1.124360e+002
1.208463e+002	1.057738e+002
1.298598e+002	1.022468e+002
1.420085e+002	1.049900e+002
1.478869e+002	1.100846e+002
1.400490e+002	1.136116e+002
1.310355e+002	1.155711e+002
1.228058e+002	1.147873e+002
6.362997e+001	1.990443e+002
8.518407e+001	1.884632e+002
1.004679e+002	1.872875e+002
1.134003e+002	1.849361e+002
1.361301e+002	1.857199e+002
1.200625e+002	1.884632e+002
1.090895e+002	1.896388e+002
9.027868e+001	1.923821e+002
8.008947e+001	1.935578e+002
9.302193e+001	2.060983e+002
1.204544e+002	2.033551e+002
1.353463e+002	1.884632e+002
1.231977e+002	1.912064e+002
1.016436e+002	1.943415e+002
8.675164e+001	1.955172e+002
6.637322e+001	2.010037e+002
