3.928686e+001	9.958373e+001
4.841686e+001	8.879374e+001
6.543185e+001	8.837874e+001
9.033183e+001	9.003874e+001
9.531183e+001	1.004137e+002
8.244684e+001	9.833873e+001
6.833685e+001	9.584873e+001
5.256686e+001	9.418873e+001
5.298186e+001	2.986377e+001
3.264687e+001	6.513875e+001
2.932687e+001	1.078837e+002
3.306187e+001	1.676437e+002
4.343686e+001	1.979387e+002
5.962185e+001	2.215937e+002
8.825684e+001	2.493986e+002
1.206268e+002	2.510586e+002
1.422068e+002	2.236687e+002
1.629568e+002	1.995987e+002
1.778968e+002	1.676437e+002
1.882718e+002	1.224087e+002
1.882718e+002	7.468374e+001
1.700118e+002	2.571377e+001
1.326618e+002	9.528780e+000
8.950184e+001	9.943780e+000
1.318318e+002	1.004137e+002
1.451118e+002	9.294373e+001
1.671068e+002	9.003874e+001
1.832918e+002	9.501873e+001
1.866118e+002	1.041487e+002
1.758218e+002	9.792373e+001
1.629568e+002	9.875373e+001
1.496768e+002	9.999873e+001
1.002918e+002	1.128637e+002
1.007068e+002	1.315387e+002
9.780183e+001	1.551937e+002
9.157683e+001	1.585137e+002
9.116183e+001	1.701337e+002
1.040268e+002	1.746987e+002
1.156468e+002	1.792637e+002
1.268518e+002	1.717937e+002
1.364247e+002	1.699338e+002
1.359818e+002	1.572687e+002
1.305868e+002	1.535337e+002
1.264368e+002	1.311237e+002
1.272668e+002	1.120337e+002
5.671685e+001	1.103737e+002
6.294185e+001	1.053937e+002
7.248684e+001	1.037337e+002
8.493684e+001	1.066387e+002
9.240683e+001	1.149387e+002
8.203184e+001	1.165987e+002
7.248684e+001	1.178437e+002
6.335685e+001	1.149387e+002
1.356351e+002	1.147462e+002
1.452776e+002	1.066678e+002
1.529968e+002	1.053937e+002
1.629568e+002	1.078837e+002
1.700118e+002	1.128637e+002
1.633718e+002	1.182587e+002
1.530809e+002	1.193409e+002
1.429495e+002	1.168172e+002
8.203184e+001	2.012587e+002
1.073468e+002	1.946187e+002
1.148168e+002	1.966937e+002
1.202118e+002	1.942037e+002
1.363968e+002	2.004287e+002
1.214568e+002	1.995987e+002
1.114968e+002	2.008437e+002
1.023668e+002	1.995987e+002
9.323683e+001	2.004287e+002
9.821683e+001	2.178587e+002
1.214568e+002	2.186887e+002
1.368118e+002	2.012587e+002
1.227018e+002	2.045787e+002
1.094218e+002	2.062387e+002
9.655683e+001	2.041637e+002
8.078684e+001	2.012587e+002
