3.957646e+001	1.037200e+002
5.003509e+001	8.991463e+001
6.509553e+001	8.782290e+001
7.722754e+001	8.865959e+001
9.145128e+001	1.024650e+002
7.973761e+001	1.020466e+002
6.718725e+001	9.744485e+001
5.421855e+001	9.702650e+001
4.836171e+001	3.552974e+001
2.911783e+001	6.774233e+001
2.535272e+001	1.129236e+002
2.577106e+001	1.748387e+002
3.810156e+001	2.008052e+002
5.338186e+001	2.250402e+002
8.099265e+001	2.434474e+002
1.182254e+002	2.447024e+002
1.441628e+002	2.271319e+002
1.629883e+002	2.028679e+002
1.734470e+002	1.798589e+002
1.797221e+002	1.246373e+002
1.721919e+002	6.355887e+001
1.508563e+002	2.758118e+001
1.224088e+002	1.712254e+001
8.266603e+001	1.754089e+001
1.219905e+002	1.007916e+002
1.307757e+002	9.033298e+001
1.470912e+002	8.824125e+001
1.608966e+002	9.158801e+001
1.684268e+002	1.099952e+002
1.575498e+002	9.911823e+001
1.445811e+002	9.911823e+001
1.341225e+002	1.020466e+002
9.270632e+001	1.099952e+002
9.186963e+001	1.271474e+002
8.810452e+001	1.388610e+002
8.141099e+001	1.451362e+002
8.057430e+001	1.568499e+002
9.228797e+001	1.568499e+002
1.069301e+002	1.660535e+002
1.207355e+002	1.585233e+002
1.295207e+002	1.589416e+002
1.295207e+002	1.447179e+002
1.194804e+002	1.355143e+002
1.165520e+002	1.229639e+002
1.165520e+002	1.062301e+002
5.463689e+001	1.091585e+002
6.174876e+001	1.053934e+002
6.886063e+001	1.041384e+002
7.639085e+001	1.058118e+002
8.475776e+001	1.104136e+002
7.597250e+001	1.129236e+002
6.844229e+001	1.129236e+002
6.174876e+001	1.116686e+002
1.245006e+002	1.116686e+002
1.345409e+002	1.062301e+002
1.408160e+002	1.049751e+002
1.479279e+002	1.074851e+002
1.575498e+002	1.116686e+002
1.458362e+002	1.141787e+002
1.378876e+002	1.141787e+002
1.307757e+002	1.133420e+002
6.133042e+001	1.731654e+002
9.103294e+001	1.744204e+002
1.048383e+002	1.790222e+002
1.169703e+002	1.760938e+002
1.449995e+002	1.752571e+002
1.249189e+002	1.802772e+002
1.086034e+002	1.852974e+002
9.521639e+001	1.832056e+002
8.099265e+001	1.777672e+002
8.475776e+001	2.078880e+002
1.161337e+002	2.095614e+002
1.420711e+002	1.786038e+002
1.232455e+002	1.949193e+002
1.019099e+002	1.986844e+002
8.392107e+001	1.957560e+002
6.425883e+001	1.769305e+002
