2.338917e+001	9.841889e+001
2.417503e+001	8.820263e+001
3.832061e+001	8.505917e+001
5.010860e+001	8.702384e+001
5.639552e+001	9.645422e+001
4.853687e+001	9.488249e+001
4.028528e+001	9.488249e+001
3.124782e+001	9.488249e+001
3.674888e+001	4.615882e+001
2.771143e+001	7.484292e+001
2.221037e+001	1.039199e+002
2.221037e+001	1.628599e+002
3.006902e+001	1.986168e+002
4.421461e+001	2.225857e+002
6.818351e+001	2.430182e+002
1.004040e+002	2.430182e+002
1.275164e+002	2.249433e+002
1.538429e+002	1.970450e+002
1.605227e+002	1.628599e+002
1.597369e+002	1.027411e+002
1.420549e+002	7.169946e+001
1.314457e+002	4.301536e+001
1.027616e+002	3.201324e+001
5.718139e+001	3.279911e+001
8.665135e+001	9.331076e+001
8.036442e+001	8.545210e+001
9.608174e+001	7.995104e+001
1.184789e+002	7.916518e+001
1.338033e+002	8.545210e+001
1.267305e+002	8.663090e+001
1.157284e+002	8.702384e+001
9.804640e+001	8.898850e+001
6.189658e+001	1.043129e+002
6.189658e+001	1.247454e+002
5.796725e+001	1.369263e+002
5.010860e+001	1.404627e+002
5.325206e+001	1.487143e+002
5.796725e+001	1.475355e+002
7.171990e+001	1.510719e+002
8.625842e+001	1.443920e+002
9.529587e+001	1.447850e+002
9.883227e+001	1.349616e+002
8.036442e+001	1.345687e+002
7.682803e+001	1.208161e+002
7.722096e+001	1.031341e+002
3.124782e+001	1.129574e+002
3.910648e+001	1.074563e+002
4.657220e+001	1.062775e+002
5.443086e+001	1.070634e+002
5.993192e+001	1.105998e+002
5.168033e+001	1.133503e+002
4.696514e+001	1.141362e+002
3.910648e+001	1.137433e+002
9.608174e+001	1.078493e+002
1.027616e+002	1.035270e+002
1.110132e+002	1.011694e+002
1.188718e+002	1.031341e+002
1.249184e+002	1.063009e+002
1.161213e+002	1.078493e+002
1.098344e+002	1.094210e+002
1.035475e+002	1.094210e+002
4.971567e+001	1.766125e+002
6.818351e+001	1.671821e+002
7.447043e+001	1.687539e+002
8.390082e+001	1.663963e+002
1.149425e+002	1.683609e+002
9.608174e+001	1.703256e+002
8.232909e+001	1.715044e+002
7.132697e+001	1.730761e+002
6.189658e+001	1.742549e+002
7.171990e+001	1.876146e+002
9.333121e+001	1.856500e+002
1.121920e+002	1.722903e+002
9.058068e+001	1.773984e+002
7.879269e+001	1.789701e+002
6.975524e+001	1.797560e+002
5.207326e+001	1.801489e+002
