1.995592e+01	1.080277e+02
2.161011e+01	9.755112e+01
3.374084e+01	9.369134e+01
6.131069e+01	1.003081e+02
6.572186e+01	1.091305e+02
5.083415e+01	1.041679e+02
3.815202e+01	1.019623e+02
2.491849e+01	1.025137e+02
3.263805e+01	3.524327e+01
1.940452e+01	5.950473e+01
1.444195e+01	1.179528e+02
1.995592e+01	1.571020e+02
2.602128e+01	1.923914e+02
4.421738e+01	2.227182e+02
7.236636e+01	2.500876e+02
1.125906e+02	2.502881e+02
1.346465e+02	2.331948e+02
1.622163e+02	2.028679e+02
1.682817e+02	1.752981e+02
1.688331e+02	1.096818e+02
1.533940e+02	5.674775e+01
1.329923e+02	2.862650e+01
1.136934e+02	2.035555e+01
5.745091e+01	1.980415e+01
9.274031e+01	1.047193e+02
8.446936e+01	9.865391e+01
1.070766e+02	9.093435e+01
1.363007e+02	9.093435e+01
1.500856e+02	1.047193e+02
1.363007e+02	9.975670e+01
1.208616e+02	9.865391e+01
1.114878e+02	1.008595e+02
6.907744e+01	1.117455e+02
6.903024e+01	1.284293e+02
6.627326e+01	1.427657e+02
6.186208e+01	1.559992e+02
6.572186e+01	1.686813e+02
6.627326e+01	1.626160e+02
7.564701e+01	1.675785e+02
8.502075e+01	1.626160e+02
9.218891e+01	1.675785e+02
9.825428e+01	1.571020e+02
8.777774e+01	1.427657e+02
8.391796e+01	1.295321e+02
8.281517e+01	1.124388e+02
2.932967e+01	1.162986e+02
3.318944e+01	1.102332e+02
4.410422e+01	1.082458e+02
5.745091e+01	1.118874e+02
6.572186e+01	1.207098e+02
5.248834e+01	1.256724e+02
4.256319e+01	1.267752e+02
3.318944e+01	1.229154e+02
9.649245e+01	1.185041e+02
1.033225e+02	1.101418e+02
1.125906e+02	1.080277e+02
1.236185e+02	1.096818e+02
1.340951e+02	1.185042e+02
1.236185e+02	1.229154e+02
1.125906e+02	1.234668e+02
1.037682e+02	1.223640e+02
5.689951e+01	1.940456e+02
7.178723e+01	1.830176e+02
7.840399e+01	1.857746e+02
8.667494e+01	1.830176e+02
1.109364e+02	1.934942e+02
9.549729e+01	1.918400e+02
8.722634e+01	1.901858e+02
7.399282e+01	1.896344e+02
6.461907e+01	1.929428e+02
7.013304e+01	2.144473e+02
9.549729e+01	2.138959e+02
1.070766e+02	1.951484e+02
9.439450e+01	1.995595e+02
8.116097e+01	2.006623e+02
7.178723e+01	1.995595e+02
6.131069e+01	1.951484e+02
