5.427155e+001	1.213566e+002
6.345507e+001	1.051937e+002
7.925072e+001	1.037243e+002
9.504637e+001	1.026223e+002
9.982180e+001	1.062957e+002
8.769956e+001	1.073977e+002
7.190391e+001	1.070304e+002
6.161837e+001	1.110711e+002
4.839410e+001	4.054169e+001
3.186377e+001	8.498991e+001
3.002707e+001	1.261321e+002
3.994526e+001	1.786618e+002
5.059815e+001	2.098858e+002
6.639380e+001	2.297222e+002
1.012912e+002	2.425791e+002
1.383926e+002	2.418444e+002
1.655758e+002	2.216407e+002
1.843102e+002	1.959268e+002
1.890856e+002	1.694783e+002
1.861829e+002	1.115266e+002
1.773307e+002	7.250033e+001
1.563923e+002	3.797030e+001
1.266377e+002	1.776656e+001
8.108742e+001	2.143997e+001
1.299437e+002	1.062957e+002
1.310458e+002	9.858152e+001
1.497801e+002	9.454077e+001
1.681472e+002	9.637748e+001
1.732899e+002	1.015202e+002
1.608004e+002	9.674482e+001
1.512495e+002	1.007856e+002
1.402293e+002	1.029896e+002
1.034952e+002	1.136425e+002
1.068013e+002	1.312748e+002
1.038625e+002	1.470705e+002
9.394435e+001	1.562540e+002
9.614839e+001	1.665396e+002
1.075360e+002	1.643355e+002
1.255356e+002	1.691109e+002
1.325151e+002	1.632335e+002
1.372906e+002	1.654375e+002
1.424333e+002	1.533153e+002
1.361885e+002	1.463358e+002
1.288417e+002	1.290708e+002
1.288417e+002	1.129078e+002
7.006720e+001	1.235607e+002
7.594465e+001	1.195199e+002
8.218945e+001	1.169486e+002
8.953626e+001	1.184179e+002
9.871978e+001	1.235607e+002
9.027094e+001	1.264994e+002
8.292413e+001	1.268668e+002
7.741402e+001	1.268668e+002
1.333753e+002	1.198822e+002
1.394946e+002	1.143772e+002
1.453720e+002	1.118058e+002
1.545556e+002	1.125405e+002
1.619024e+002	1.151119e+002
1.552902e+002	1.191526e+002
1.484791e+002	1.222949e+002
1.397257e+002	1.210206e+002
8.292413e+001	1.863759e+002
1.068013e+002	1.816005e+002
1.225969e+002	1.834372e+002
1.336171e+002	1.793965e+002
1.541882e+002	1.801312e+002
1.383926e+002	1.808658e+002
1.292091e+002	1.830699e+002
1.141481e+002	1.852739e+002
9.798510e+001	1.852739e+002
1.027605e+002	2.051103e+002
1.405966e+002	2.021716e+002
1.523515e+002	1.834372e+002
1.394946e+002	1.973962e+002
1.214949e+002	1.999676e+002
1.009238e+002	1.999676e+002
8.512817e+001	1.882127e+002
