4.085894e+01	1.101395e+02
4.417472e+01	9.577112e+01
6.738521e+01	9.411322e+01
9.059571e+01	9.742901e+01
9.059571e+01	1.051658e+02
7.622731e+01	1.024027e+02
6.185891e+01	1.007448e+02
5.246418e+01	1.029553e+02
4.030631e+01	3.829752e+01
2.593791e+01	6.261327e+01
2.206949e+01	1.123500e+02
2.538528e+01	1.714815e+02
3.367474e+01	2.107183e+02
4.749051e+01	2.267446e+02
8.089666e+01	2.461216e+02
1.254114e+02	2.466393e+02
1.541482e+02	2.250867e+02
1.690693e+02	2.112709e+02
1.745956e+02	1.924815e+02
1.828850e+02	1.145606e+02
1.779114e+02	5.763959e+01
1.652009e+02	3.663962e+01
1.430956e+02	2.669227e+01
6.185891e+01	2.613964e+01
1.193325e+02	1.051658e+02
1.220957e+02	9.577112e+01
1.524904e+02	9.577112e+01
1.640956e+02	9.577112e+01
1.712798e+02	1.090343e+02
1.585693e+02	1.040606e+02
1.469640e+02	1.035079e+02
1.337009e+02	1.035079e+02
9.391149e+01	1.095869e+02
9.556938e+01	1.267184e+02
9.059571e+01	1.394289e+02
7.788520e+01	1.510342e+02
8.451677e+01	1.598763e+02
9.280623e+01	1.587710e+02
1.049641e+02	1.659552e+02
1.176746e+02	1.593237e+02
1.298325e+02	1.609815e+02
1.287272e+02	1.493763e+02
1.193325e+02	1.399816e+02
1.149115e+02	1.250605e+02
1.149115e+02	1.101395e+02
4.914840e+01	1.156658e+02
5.688523e+01	1.084816e+02
7.070100e+01	1.073764e+02
7.733257e+01	1.095869e+02
8.341151e+01	1.151132e+02
7.567467e+01	1.173237e+02
6.627995e+01	1.178763e+02
5.688523e+01	1.173237e+02
1.257265e+02	1.161292e+02
1.342535e+02	1.090343e+02
1.442009e+02	1.084816e+02
1.502798e+02	1.112448e+02
1.591219e+02	1.167711e+02
1.524904e+02	1.189816e+02
1.403325e+02	1.189816e+02
1.326437e+02	1.179790e+02
6.959574e+01	1.841920e+02
8.562203e+01	1.759026e+02
1.038588e+02	1.786657e+02
1.220957e+02	1.770078e+02
1.381220e+02	1.847447e+02
1.226483e+02	1.825341e+02
1.138062e+02	1.825341e+02
9.556938e+01	1.808763e+02
8.341151e+01	1.814289e+02
9.114834e+01	1.991131e+02
1.209904e+02	1.991131e+02
1.381220e+02	1.875078e+02
1.237536e+02	1.930341e+02
1.049641e+02	1.930341e+02
8.949044e+01	1.930341e+02
7.125363e+01	1.875078e+02
