4.545556e+01	1.060367e+02
5.221621e+01	9.026184e+01
6.292057e+01	8.519135e+01
8.770963e+01	8.068425e+01
9.278012e+01	8.969845e+01
7.925881e+01	9.026184e+01
6.404735e+01	9.533233e+01
5.334298e+01	9.871265e+01
3.869491e+01	4.124712e+01
2.630038e+01	8.181102e+01
2.960639e+01	1.107893e+02
3.869491e+01	1.826574e+02
4.883588e+01	2.085732e+02
7.531510e+01	2.339257e+02
1.021664e+02	2.428697e+02
1.412315e+02	2.389962e+02
1.592599e+02	2.226579e+02
1.705276e+02	2.001224e+02
1.761615e+02	1.792771e+02
1.784150e+02	1.296990e+02
1.648937e+02	5.871213e+01
1.513724e+02	2.828920e+01
1.282735e+02	1.420451e+01
6.573751e+01	1.702145e+01
1.232030e+02	8.744490e+01
1.215129e+02	7.843070e+01
1.423582e+02	7.223344e+01
1.603866e+02	7.617715e+01
1.648937e+02	8.800829e+01
1.508090e+02	8.124764e+01
1.417948e+02	8.181102e+01
1.305271e+02	8.631813e+01
9.672383e+01	1.037831e+02
9.954077e+01	1.133607e+02
9.785061e+01	1.336427e+02
9.221673e+01	1.454738e+02
9.785061e+01	1.567416e+02
1.023577e+02	1.477274e+02
1.158790e+02	1.511077e+02
1.243298e+02	1.454738e+02
1.344708e+02	1.482908e+02
1.339074e+02	1.364596e+02
1.265834e+02	1.285722e+02
1.203861e+02	1.116706e+02
1.181326e+02	1.009662e+02
6.235719e+01	1.105438e+02
6.911784e+01	1.037831e+02
7.756865e+01	1.026564e+02
8.489269e+01	1.037831e+02
8.996778e+01	1.078670e+02
8.320253e+01	1.111072e+02
7.249816e+01	1.127973e+02
6.686429e+01	1.127973e+02
1.271468e+02	1.032198e+02
1.299637e+02	9.702249e+01
1.350342e+02	9.420555e+01
1.434850e+02	9.420555e+01
1.513724e+02	9.927604e+01
1.434850e+02	1.020930e+02
1.372877e+02	1.032198e+02
1.316539e+02	1.032198e+02
8.263914e+01	1.815306e+02
1.040479e+02	1.702629e+02
1.147522e+02	1.747700e+02
1.271468e+02	1.685727e+02
1.468653e+02	1.747700e+02
1.355976e+02	1.792771e+02
1.237664e+02	1.804039e+02
1.068648e+02	1.809672e+02
9.390689e+01	1.815306e+02
9.841399e+01	1.933618e+02
1.350342e+02	1.916716e+02
1.451752e+02	1.775869e+02
1.282735e+02	1.804039e+02
1.153156e+02	1.815306e+02
9.841399e+01	1.820940e+02
8.658285e+01	1.826574e+02
