2.817885e+001	9.944589e+001
3.684704e+001	8.486757e+001
5.615346e+001	8.526158e+001
6.718570e+001	8.683761e+001
7.230781e+001	9.747584e+001
6.245760e+001	9.629382e+001
5.063734e+001	9.432377e+001
3.960510e+001	9.314175e+001
3.802907e+001	3.404046e+001
1.951066e+001	6.359111e+001
1.467832e+001	1.097614e+002
1.790554e+001	1.699255e+002
2.542079e+001	2.070102e+002
4.393919e+001	2.243466e+002
7.703592e+001	2.428650e+002
1.199172e+002	2.422463e+002
1.512940e+002	2.264186e+002
1.708100e+002	2.093743e+002
1.779021e+002	1.672154e+002
1.763261e+002	1.092961e+002
1.700219e+002	5.334688e+001
1.471694e+002	2.419025e+001
1.144667e+002	9.611929e+000
6.639768e+001	1.197598e+001
1.121027e+002	9.983990e+001
1.140727e+002	9.077770e+001
1.306211e+002	8.604959e+001
1.503215e+002	8.880765e+001
1.566257e+002	1.053560e+002
1.451994e+002	9.708184e+001
1.341672e+002	9.471778e+001
1.231349e+002	9.786985e+001
8.058199e+001	1.069320e+002
8.097600e+001	1.238744e+002
7.664191e+001	1.345127e+002
6.994376e+001	1.419988e+002
7.073178e+001	1.538191e+002
7.703592e+001	1.498790e+002
8.767415e+001	1.577592e+002
1.006764e+002	1.475149e+002
1.085566e+002	1.538191e+002
1.117087e+002	1.404228e+002
1.050105e+002	1.337246e+002
1.038285e+002	1.238744e+002
1.038285e+002	1.073261e+002
4.472721e+001	1.120542e+002
5.142536e+001	1.073261e+002
6.009355e+001	1.049620e+002
6.797372e+001	1.057500e+002
7.427786e+001	1.108721e+002
6.718570e+001	1.124482e+002
5.930553e+001	1.124482e+002
5.260738e+001	1.128422e+002
1.148607e+002	1.092961e+002
1.211649e+002	1.041740e+002
1.306211e+002	1.033860e+002
1.377132e+002	1.061440e+002
1.448054e+002	1.104781e+002
1.361372e+002	1.112661e+002
1.286510e+002	1.112661e+002
1.223469e+002	1.104781e+002
6.442764e+001	1.813997e+002
8.097600e+001	1.743075e+002
9.043221e+001	1.770656e+002
1.002824e+002	1.735195e+002
1.207709e+002	1.794296e+002
1.101326e+002	1.782476e+002
1.002824e+002	1.782476e+002
8.885617e+001	1.798236e+002
7.821794e+001	1.782476e+002
7.900596e+001	1.955840e+002
1.046165e+002	1.955840e+002
1.188008e+002	1.798236e+002
1.065866e+002	1.845517e+002
9.319027e+001	1.869158e+002
8.058199e+001	1.869158e+002
6.718570e+001	1.833697e+002
