8.442495e+001	1.021541e+002
1.009128e+002	8.180739e+001
1.240659e+002	8.075497e+001
1.366948e+002	8.426302e+001
1.363440e+002	9.548877e+001
1.191546e+002	9.233153e+001
1.068765e+002	9.478716e+001
9.915875e+001	9.759360e+001
6.477989e+001	3.094071e+001
4.899368e+001	6.742439e+001
4.899368e+001	1.133798e+002
5.320333e+001	1.428474e+002
6.653391e+001	1.761738e+002
9.003783e+001	2.031858e+002
1.317836e+002	2.228309e+002
1.679165e+002	2.221293e+002
1.921220e+002	2.042382e+002
2.058034e+002	1.751214e+002
2.068558e+002	1.438998e+002
2.040493e+002	1.144322e+002
2.019445e+002	6.637198e+001
1.868599e+002	3.058990e+001
1.531827e+002	9.190819e+000
9.249346e+001	1.269887e+001
1.647592e+002	1.004000e+002
1.710737e+002	8.987589e+001
1.938760e+002	8.742026e+001
2.029969e+002	9.268233e+001
2.029969e+002	1.067145e+002
1.970333e+002	1.025049e+002
1.872107e+002	9.759360e+001
1.752834e+002	9.759360e+001
1.433601e+002	1.014524e+002
1.458158e+002	1.210975e+002
1.416061e+002	1.291660e+002
1.282755e+002	1.393394e+002
1.366948e+002	1.463554e+002
1.423077e+002	1.435490e+002
1.647592e+002	1.516175e+002
1.728277e+002	1.446014e+002
1.738801e+002	1.463554e+002
1.773882e+002	1.382869e+002
1.738801e+002	1.309200e+002
1.679165e+002	1.214483e+002
1.609004e+002	1.014524e+002
9.670311e+001	1.060129e+002
1.037192e+002	1.025049e+002
1.103845e+002	1.011016e+002
1.198562e+002	1.021541e+002
1.261707e+002	1.063637e+002
1.177514e+002	1.102226e+002
1.093321e+002	1.109242e+002
1.030176e+002	1.098718e+002
1.672149e+002	1.095210e+002
1.728277e+002	1.060129e+002
1.784406e+002	1.035573e+002
1.875615e+002	1.056621e+002
1.903680e+002	1.095210e+002
1.854567e+002	1.109242e+002
1.794930e+002	1.116258e+002
1.738801e+002	1.102226e+002
1.219611e+002	1.744198e+002
1.465174e+002	1.642465e+002
1.542351e+002	1.649481e+002
1.619528e+002	1.638957e+002
1.724769e+002	1.719642e+002
1.654608e+002	1.695086e+002
1.584447e+002	1.691578e+002
1.447634e+002	1.698594e+002
1.338884e+002	1.716134e+002
1.423077e+002	1.859964e+002
1.651100e+002	1.863472e+002
1.731785e+002	1.733674e+002
1.640576e+002	1.723150e+002
1.542351e+002	1.730166e+002
1.405537e+002	1.726658e+002
1.216102e+002	1.765246e+002
