2.440286e+001	1.070543e+002
3.168307e+001	9.694291e+001
4.826577e+001	9.572954e+001
6.323065e+001	9.492063e+001
7.172423e+001	1.026053e+002
6.323065e+001	1.042231e+002
5.069251e+001	1.026053e+002
3.815437e+001	1.034142e+002
3.491872e+001	4.193687e+001
2.157167e+001	7.631565e+001
2.076275e+001	1.216147e+002
2.521177e+001	1.762163e+002
3.694100e+001	2.025060e+002
5.595044e+001	2.215154e+002
8.668911e+001	2.433561e+002
1.234946e+002	2.429516e+002
1.457397e+002	2.203020e+002
1.696026e+002	1.948213e+002
1.817363e+002	1.669138e+002
1.817363e+002	1.098855e+002
1.700071e+002	6.175522e+001
1.473575e+002	2.656754e+001
1.040807e+002	1.362494e+001
6.525293e+001	2.009624e+001
1.117654e+002	9.856074e+001
1.125743e+002	9.047161e+001
1.340105e+002	8.561814e+001
1.522110e+002	8.885379e+001
1.631313e+002	9.815628e+001
1.465486e+002	9.330281e+001
1.348194e+002	9.370726e+001
1.238991e+002	9.532509e+001
7.819553e+001	1.102900e+002
8.021781e+001	1.276816e+002
7.617325e+001	1.422420e+002
6.808413e+001	1.491178e+002
7.051086e+001	1.600381e+002
7.981336e+001	1.596336e+002
9.356487e+001	1.640826e+002
1.073164e+002	1.588247e+002
1.198545e+002	1.584203e+002
1.202590e+002	1.454777e+002
1.133832e+002	1.406242e+002
1.077208e+002	1.256593e+002
1.069119e+002	1.078632e+002
3.855883e+001	1.159524e+002
4.907469e+001	1.094811e+002
5.797272e+001	1.086721e+002
6.727522e+001	1.098855e+002
7.131978e+001	1.147390e+002
6.363511e+001	1.147390e+002
5.595044e+001	1.155479e+002
4.907469e+001	1.163568e+002
1.143290e+002	1.095093e+002
1.222813e+002	1.038187e+002
1.307748e+002	1.013919e+002
1.404818e+002	1.017964e+002
1.501887e+002	1.054365e+002
1.420996e+002	1.078632e+002
1.323927e+002	1.102900e+002
1.238991e+002	1.102900e+002
6.525293e+001	1.766208e+002
8.871139e+001	1.729807e+002
9.801389e+001	1.737896e+002
1.081253e+002	1.725762e+002
1.295615e+002	1.741940e+002
1.154055e+002	1.774297e+002
1.065075e+002	1.774297e+002
9.316041e+001	1.786431e+002
8.143118e+001	1.778341e+002
8.547574e+001	1.952258e+002
1.121699e+002	1.932035e+002
1.323927e+002	1.766208e+002
1.170233e+002	1.834965e+002
9.963171e+001	1.867322e+002
8.628466e+001	1.863277e+002
6.646630e+001	1.786431e+002
