1.651621e+01	1.060641e+02
1.814366e+01	9.792685e+01
3.387564e+01	9.792685e+01
5.123507e+01	9.901181e+01
5.232004e+01	1.082340e+02
4.147039e+01	1.049791e+02
3.007827e+01	1.022667e+02
2.085607e+01	1.022667e+02
2.465345e+01	4.856097e+01
1.597373e+01	6.212302e+01
1.543125e+01	1.559724e+02
2.573841e+01	1.798417e+02
4.526777e+01	2.064233e+02
5.665989e+01	2.313775e+02
6.696706e+01	2.471094e+02
9.463365e+01	2.471094e+02
1.217578e+02	2.286651e+02
1.505093e+02	1.993710e+02
1.640714e+02	1.798417e+02
1.602740e+02	1.136588e+02
1.385747e+02	5.561324e+01
1.195878e+02	2.577672e+01
9.788854e+01	2.089438e+01
4.472529e+01	2.414927e+01
7.673174e+01	1.098615e+02
7.835918e+01	9.955429e+01
1.185029e+02	9.792685e+01
1.282675e+02	1.028092e+02
1.331499e+02	1.109464e+02
1.206728e+02	1.044366e+02
1.098231e+02	1.022667e+02
9.680358e+01	1.055216e+02
5.665989e+01	1.147438e+02
5.611741e+01	1.315607e+02
5.286252e+01	1.472927e+02
4.743770e+01	1.651946e+02
4.960763e+01	1.722469e+02
5.448997e+01	1.727894e+02
6.262720e+01	1.771292e+02
7.564677e+01	1.727894e+02
8.541145e+01	1.733319e+02
9.246372e+01	1.619397e+02
7.944415e+01	1.527175e+02
7.401932e+01	1.348156e+02
7.456181e+01	1.174562e+02
2.031359e+01	1.169137e+02
2.628089e+01	1.120314e+02
3.930046e+01	1.109464e+02
4.581025e+01	1.142013e+02
5.286252e+01	1.196261e+02
4.635273e+01	1.207111e+02
3.713054e+01	1.212536e+02
2.736586e+01	1.212536e+02
8.920883e+01	1.239660e+02
1.000585e+02	1.163712e+02
1.065683e+02	1.142013e+02
1.163329e+02	1.158288e+02
1.260976e+02	1.217961e+02
1.212153e+02	1.239660e+02
1.109081e+02	1.245085e+02
9.995527e+01	1.234900e+02
4.581025e+01	1.787567e+02
6.099975e+01	1.830965e+02
6.913698e+01	1.858090e+02
8.324152e+01	1.836390e+02
1.119931e+02	1.825541e+02
9.571861e+01	1.858090e+02
7.944415e+01	1.896063e+02
6.479713e+01	1.896063e+02
5.503245e+01	1.841815e+02
6.479713e+01	2.107631e+02
8.975131e+01	2.118481e+02
1.136205e+02	1.852665e+02
9.463365e+01	1.982861e+02
7.401932e+01	2.020834e+02
6.696706e+01	2.004560e+02
5.015011e+01	1.830965e+02
