3.660017e+001	1.160570e+002
4.634182e+001	1.059545e+002
5.969148e+001	1.034289e+002
7.340195e+001	1.027073e+002
8.133959e+001	1.092017e+002
7.376275e+001	1.095625e+002
6.113469e+001	1.106450e+002
4.886743e+001	1.124490e+002
5.067144e+001	3.776299e+001
3.515696e+001	6.446232e+001
2.866253e+001	1.286850e+002
2.458898e+001	1.828273e+002
3.443536e+001	2.091438e+002
5.103224e+001	2.268231e+002
8.490903e+001	2.419501e+002
1.246358e+002	2.401728e+002
1.567472e+002	2.196071e+002
1.729832e+002	2.015670e+002
1.805601e+002	1.676516e+002
1.783953e+002	1.135314e+002
1.682928e+002	6.085430e+001
1.372639e+002	3.090776e+001
1.130901e+002	2.044450e+001
7.376275e+001	2.369172e+001
1.192415e+002	1.029465e+002
1.258694e+002	9.648841e+001
1.387071e+002	9.368727e+001
1.509743e+002	9.476967e+001
1.603552e+002	1.027073e+002
1.502527e+002	1.009033e+002
1.387071e+002	1.009033e+002
1.278980e+002	1.022274e+002
8.963803e+001	1.211082e+002
9.252445e+001	1.369835e+002
9.072044e+001	1.488899e+002
8.170039e+001	1.568276e+002
8.422601e+001	1.708989e+002
9.108124e+001	1.683732e+002
1.004621e+002	1.719813e+002
1.127293e+002	1.683732e+002
1.217494e+002	1.712597e+002
1.260790e+002	1.626004e+002
1.166982e+002	1.470859e+002
1.152550e+002	1.326539e+002
1.174198e+002	1.189434e+002
5.247545e+001	1.283242e+002
5.969148e+001	1.221906e+002
6.907233e+001	1.200258e+002
7.881398e+001	1.243554e+002
8.206120e+001	1.294066e+002
7.460946e+001	1.298095e+002
6.561086e+001	1.323860e+002
5.596004e+001	1.306808e+002
1.217494e+002	1.250770e+002
1.280182e+002	1.148225e+002
1.348101e+002	1.116660e+002
1.450520e+002	1.117682e+002
1.531391e+002	1.193042e+002
1.449780e+002	1.235709e+002
1.357443e+002	1.248777e+002
1.289654e+002	1.239946e+002
7.340195e+001	1.914646e+002
9.180284e+001	1.896605e+002
1.004621e+002	1.900213e+002
1.098429e+002	1.892997e+002
1.376247e+002	1.885781e+002
1.268006e+002	1.932686e+002
1.055133e+002	1.957942e+002
9.649327e+001	1.947118e+002
8.603001e+001	1.936294e+002
9.901888e+001	2.073398e+002
1.116469e+002	2.069790e+002
1.235534e+002	1.939902e+002
1.174198e+002	1.950726e+002
1.109253e+002	1.965158e+002
9.324605e+001	1.950726e+002
7.989638e+001	1.936294e+002
