2.895629e+01	1.165906e+02
3.526087e+01	1.039814e+02
5.049694e+01	9.872763e+01
6.730915e+01	9.925301e+01
7.459488e+01	1.063570e+02
6.439060e+01	1.075095e+02
5.207309e+01	1.060830e+02
3.964778e+01	1.086660e+02
2.948168e+01	4.881638e+01
1.372023e+01	8.139004e+01
1.949943e+01	1.397074e+02
2.580401e+01	1.638750e+02
3.946393e+01	2.059055e+02
5.837766e+01	2.274461e+02
9.830667e+01	2.484614e+02
1.219488e+02	2.479360e+02
1.413880e+02	2.358522e+02
1.660809e+02	2.132608e+02
1.760631e+02	1.859410e+02
1.744870e+02	1.265729e+02
1.660809e+02	6.878088e+01
1.466418e+02	3.830875e+01
1.077635e+02	1.729349e+01
5.575076e+01	1.886963e+01
1.051366e+02	1.034561e+02
1.046112e+02	9.662611e+01
1.227914e+02	8.991970e+01
1.369457e+02	9.149762e+01
1.471672e+02	9.767687e+01
1.340326e+02	9.610073e+01
1.240253e+02	9.764706e+01
1.134954e+02	1.010235e+02
8.044369e+01	1.197429e+02
8.359598e+01	1.339282e+02
8.254522e+01	1.533673e+02
7.781678e+01	1.691288e+02
8.044369e+01	1.791110e+02
8.727365e+01	1.764841e+02
9.988281e+01	1.806872e+02
1.124920e+02	1.728064e+02
1.182712e+02	1.733318e+02
1.177458e+02	1.591465e+02
1.093397e+02	1.507404e+02
1.027511e+02	1.321015e+02
1.025097e+02	1.197429e+02
4.629389e+01	1.276236e+02
5.049694e+01	1.213190e+02
5.785228e+01	1.202683e+02
6.625839e+01	1.218444e+02
7.518988e+01	1.291998e+02
6.678377e+01	1.307759e+02
5.837766e+01	1.318267e+02
4.879128e+01	1.301351e+02
1.103904e+02	1.239459e+02
1.177458e+02	1.155398e+02
1.240504e+02	1.129129e+02
1.324565e+02	1.134383e+02
1.380979e+02	1.181334e+02
1.308803e+02	1.228952e+02
1.245757e+02	1.239459e+02
1.153689e+02	1.241030e+02
6.941068e+01	1.917202e+02
8.884980e+01	1.901440e+02
9.988281e+01	1.911948e+02
1.098651e+02	1.890933e+02
1.350834e+02	1.869917e+02
1.156443e+02	1.911948e+02
1.077635e+02	1.948725e+02
9.305285e+01	1.964486e+02
8.517213e+01	1.938217e+02
8.727365e+01	2.127354e+02
1.203727e+02	2.090578e+02
1.324565e+02	1.911948e+02
1.214235e+02	1.985501e+02
1.035605e+02	2.048547e+02
8.674827e+01	2.043293e+02
7.151220e+01	1.943471e+02
