3.036628e+01	9.574230e+01
4.361592e+01	8.349150e+01
6.057086e+01	8.290685e+01
8.512629e+01	8.875338e+01
8.746490e+01	9.693852e+01
6.934066e+01	8.758408e+01
5.940155e+01	8.699942e+01
4.478523e+01	8.758408e+01
5.238572e+01	3.613461e+01
3.250752e+01	6.770587e+01
1.964515e+01	1.162321e+02
1.496793e+01	1.776206e+02
2.490703e+01	2.010068e+02
3.835405e+01	2.214696e+02
6.839395e+01	2.458397e+02
1.161129e+02	2.512869e+02
1.453455e+02	2.401785e+02
1.669777e+02	2.156231e+02
1.769168e+02	1.916523e+02
1.815940e+02	1.296791e+02
1.804247e+02	6.595192e+01
1.693163e+02	3.847323e+01
1.459302e+02	2.093364e+01
8.688024e+01	1.625641e+01
1.272213e+02	1.004464e+02
1.301446e+02	9.401526e+01
1.547000e+02	8.992269e+01
1.699010e+02	9.226130e+01
1.780861e+02	1.022004e+02
1.681470e+02	9.693852e+01
1.547750e+02	9.641242e+01
1.406019e+02	9.791633e+01
9.214212e+01	1.092162e+02
9.389608e+01	1.250019e+02
8.746490e+01	1.396182e+02
7.811045e+01	1.413721e+02
7.752580e+01	1.554038e+02
8.804955e+01	1.554038e+02
1.050045e+02	1.635890e+02
1.190362e+02	1.606657e+02
1.278060e+02	1.612504e+02
1.289753e+02	1.495573e+02
1.213748e+02	1.413721e+02
1.184515e+02	1.279251e+02
1.213748e+02	1.127242e+02
5.063176e+01	1.115548e+02
5.706294e+01	1.057083e+02
6.992531e+01	1.051237e+02
7.694114e+01	1.103855e+02
8.103371e+01	1.162321e+02
7.050996e+01	1.174014e+02
6.057086e+01	1.174014e+02
5.413968e+01	1.144781e+02
1.307292e+02	1.214939e+02
1.394990e+02	1.138935e+02
1.459302e+02	1.115548e+02
1.564539e+02	1.150628e+02
1.617158e+02	1.220786e+02
1.541153e+02	1.238326e+02
1.465148e+02	1.238326e+02
1.389144e+02	1.238326e+02
5.940155e+01	1.746974e+02
8.454163e+01	1.717741e+02
1.009119e+02	1.758667e+02
1.155282e+02	1.758667e+02
1.342371e+02	1.852211e+02
1.166975e+02	1.817132e+02
1.085124e+02	1.811286e+02
9.448073e+01	1.793746e+02
8.337233e+01	1.770360e+02
8.337233e+01	1.986681e+02
1.184515e+02	2.015914e+02
1.318985e+02	1.881444e+02
1.219594e+02	1.934063e+02
1.009119e+02	1.910677e+02
7.694114e+01	1.858058e+02
6.349413e+01	1.776206e+02
