3.809633e+001	9.947225e+001
5.445701e+001	8.856513e+001
6.925952e+001	8.817559e+001
8.576751e+001	8.998513e+001
9.613778e+001	9.986179e+001
8.250388e+001	9.596639e+001
6.964906e+001	9.285007e+001
5.562563e+001	9.440823e+001
4.549759e+001	3.558770e+001
3.030553e+001	5.779148e+001
1.394486e+001	1.131061e+002
1.511348e+001	1.754325e+002
2.407289e+001	2.077643e+002
4.582077e+001	2.251896e+002
8.211434e+001	2.451602e+002
1.121089e+002	2.451602e+002
1.378185e+002	2.245146e+002
1.471675e+002	2.062062e+002
1.580746e+002	1.766011e+002
1.639177e+002	1.193388e+002
1.619700e+002	7.025675e+001
1.502838e+002	4.610528e+001
1.269114e+002	2.779691e+001
7.588170e+001	2.779691e+001
1.234056e+002	1.014199e+002
1.304173e+002	9.323961e+001
1.440512e+002	9.129191e+001
1.576851e+002	9.285007e+001
1.631386e+002	1.025886e+002
1.522315e+002	9.791409e+001
1.436616e+002	9.752455e+001
1.355174e+002	9.891856e+001
9.964363e+001	1.064840e+002
1.008123e+002	1.282982e+002
9.769593e+001	1.407635e+002
8.756790e+001	1.508915e+002
9.224238e+001	1.629673e+002
1.031495e+002	1.579032e+002
1.128880e+002	1.637463e+002
1.206788e+002	1.594614e+002
1.249637e+002	1.625777e+002
1.273010e+002	1.512811e+002
1.230160e+002	1.434903e+002
1.183415e+002	1.271296e+002
1.191206e+002	1.041467e+002
5.056161e+001	1.146643e+002
6.380596e+001	1.096003e+002
7.549216e+001	1.092107e+002
8.445158e+001	1.150538e+002
8.678882e+001	1.181702e+002
7.821894e+001	1.216760e+002
7.003860e+001	1.212865e+002
6.030010e+001	1.193388e+002
1.265219e+002	1.193388e+002
1.344381e+002	1.124483e+002
1.424930e+002	1.111584e+002
1.498943e+002	1.134957e+002
1.545688e+002	1.193388e+002
1.498943e+002	1.244028e+002
1.410641e+002	1.242740e+002
1.324957e+002	1.219019e+002
7.549216e+001	1.898455e+002
1.043181e+002	1.746534e+002
1.136671e+002	1.773802e+002
1.218474e+002	1.754325e+002
1.308068e+002	1.894560e+002
1.237951e+002	1.878978e+002
1.160043e+002	1.840024e+002
1.000332e+002	1.836129e+002
8.951560e+001	1.871187e+002
9.808547e+001	2.046480e+002
1.160043e+002	2.034794e+002
1.296382e+002	1.925723e+002
1.163939e+002	1.933514e+002
1.062658e+002	1.952991e+002
9.496916e+001	1.937409e+002
7.588170e+001	1.921827e+002
