3.657685e+001	7.115882e+001
4.409004e+001	6.364564e+001
5.779055e+001	6.320368e+001
8.298182e+001	6.408759e+001
9.049500e+001	7.469444e+001
7.502668e+001	7.513639e+001
5.862907e+001	7.326649e+001
4.762565e+001	7.115882e+001
5.646469e+001	2.121824e+001
2.906367e+001	4.906122e+001
1.094363e+001	9.811789e+001
1.005973e+001	1.604331e+002
2.110853e+001	1.949054e+002
3.790271e+001	2.209806e+002
7.988815e+001	2.448460e+002
1.340208e+002	2.468611e+002
1.735820e+002	2.289357e+002
1.901197e+002	1.994999e+002
2.014250e+002	1.608751e+002
2.010201e+002	9.417254e+001
1.890503e+002	4.906122e+001
1.629751e+002	2.077629e+001
1.329224e+002	6.633822e+000
8.740134e+001	7.075774e+000
1.271770e+002	7.690420e+001
1.386678e+002	6.320368e+001
1.567878e+002	6.055197e+001
1.713722e+002	6.011002e+001
1.793274e+002	6.629735e+001
1.687205e+002	6.939101e+001
1.575425e+002	7.122647e+001
1.426817e+002	7.388757e+001
9.447257e+001	9.281447e+001
9.624038e+001	1.096086e+002
9.182086e+001	1.272867e+002
8.519158e+001	1.405453e+002
8.784329e+001	1.524780e+002
9.889209e+001	1.471746e+002
1.117087e+002	1.542458e+002
1.236414e+002	1.471746e+002
1.311546e+002	1.524780e+002
1.360161e+002	1.383355e+002
1.285029e+002	1.268448e+002
1.240834e+002	1.078408e+002
1.231995e+002	8.972081e+001
4.629980e+001	9.767594e+001
5.381298e+001	8.927885e+001
6.309397e+001	8.883690e+001
7.193302e+001	9.193057e+001
8.165596e+001	9.900180e+001
7.325887e+001	1.020955e+002
6.353593e+001	1.034213e+002
5.425493e+001	1.007696e+002
1.386678e+002	9.855985e+001
1.466229e+002	9.193057e+001
1.550200e+002	8.927885e+001
1.638590e+002	9.281447e+001
1.718142e+002	1.003277e+002
1.628145e+002	1.025668e+002
1.541361e+002	1.038633e+002
1.461810e+002	1.012116e+002
7.635254e+001	1.882761e+002
9.889209e+001	1.750176e+002
1.077311e+002	1.781112e+002
1.170121e+002	1.741336e+002
1.413195e+002	1.865083e+002
1.276190e+002	1.856244e+002
1.148024e+002	1.865083e+002
1.046375e+002	1.869503e+002
8.828524e+001	1.860664e+002
9.403062e+001	1.979991e+002
1.262931e+002	1.979991e+002
1.395517e+002	1.873922e+002
1.231995e+002	1.865083e+002
1.108248e+002	1.869503e+002
9.535647e+001	1.860664e+002
7.679449e+001	1.887181e+002
