3.042003e+01	1.116133e+02
4.118373e+01	9.654414e+01
5.679109e+01	9.492958e+01
7.347482e+01	9.600595e+01
7.508937e+01	1.035405e+02
6.324931e+01	1.035405e+02
5.463835e+01	1.046169e+02
4.226010e+01	1.078460e+02
3.257277e+01	4.649295e+01
1.857996e+01	7.124945e+01
1.767544e+01	1.160577e+02
1.804178e+01	1.724282e+02
3.580188e+01	2.063338e+02
5.410016e+01	2.278612e+02
8.270865e+01	2.428538e+02
1.232986e+02	2.438069e+02
1.466680e+02	2.267849e+02
1.676572e+02	2.057957e+02
1.757299e+02	1.826537e+02
1.773445e+02	1.051551e+02
1.714245e+02	5.994757e+01
1.547407e+02	3.734380e+01
1.181442e+02	2.335100e+01
6.163475e+01	2.227463e+01
1.073805e+02	1.013878e+02
1.063041e+02	9.331503e+01
1.283697e+02	9.223866e+01
1.445152e+02	9.654414e+01
1.515116e+02	1.062315e+02
1.375188e+02	1.019260e+02
1.278315e+02	1.019260e+02
1.181442e+02	1.013878e+02
8.316214e+01	1.105369e+02
8.316214e+01	1.256061e+02
8.154759e+01	1.379844e+02
7.508937e+01	1.417517e+02
7.455119e+01	1.519772e+02
8.423851e+01	1.552063e+02
9.446403e+01	1.589736e+02
1.041514e+02	1.530535e+02
1.143769e+02	1.503626e+02
1.154532e+02	1.401371e+02
1.079186e+02	1.358316e+02
1.041514e+02	1.239916e+02
1.036132e+02	1.110751e+02
4.925650e+01	1.159188e+02
5.463835e+01	1.110751e+02
6.324931e+01	1.089224e+02
7.078389e+01	1.105369e+02
7.401300e+01	1.143042e+02
6.809297e+01	1.159188e+02
6.055838e+01	1.180715e+02
5.410016e+01	1.180715e+02
1.127623e+02	1.110751e+02
1.181442e+02	1.062315e+02
1.229878e+02	1.051551e+02
1.305224e+02	1.073078e+02
1.375188e+02	1.105369e+02
1.332133e+02	1.116133e+02
1.240642e+02	1.132279e+02
1.170678e+02	1.126897e+02
6.701660e+01	1.767337e+02
8.154759e+01	1.702755e+02
9.500221e+01	1.713518e+02
1.084568e+02	1.691991e+02
1.283697e+02	1.740428e+02
1.111478e+02	1.729664e+02
1.036132e+02	1.745809e+02
8.908218e+01	1.751191e+02
7.993304e+01	1.751191e+02
8.262396e+01	1.944938e+02
1.159914e+02	1.918029e+02
1.262169e+02	1.767337e+02
1.138387e+02	1.831919e+02
9.554040e+01	1.848064e+02
7.939485e+01	1.842683e+02
6.916934e+01	1.799628e+02
