6.759269e+001	1.186543e+002
7.209322e+001	1.089609e+002
9.286489e+001	9.857502e+001
1.219452e+002	9.892122e+001
1.250610e+002	1.065375e+002
1.077513e+002	1.058451e+002
9.424967e+001	1.061913e+002
8.317144e+001	1.106918e+002
4.993676e+001	4.110671e+001
3.781995e+001	7.191803e+001
3.816614e+001	1.421955e+002
5.651446e+001	1.923938e+002
8.213286e+001	2.079725e+002
1.038390e+002	2.207820e+002
1.373933e+002	2.277651e+002
1.700663e+002	2.180122e+002
1.773364e+002	1.934324e+002
1.873760e+002	1.678139e+002
1.960309e+002	1.442727e+002
1.859913e+002	1.013446e+002
1.707587e+002	5.287733e+001
1.544875e+002	2.829751e+001
1.205605e+002	1.168017e+001
8.109428e+001	1.929645e+001
1.475636e+002	1.037679e+002
1.492946e+002	9.511307e+001
1.627962e+002	8.403485e+001
1.780288e+002	8.091909e+001
1.811445e+002	8.922777e+001
1.735282e+002	8.749679e+001
1.638348e+002	9.234352e+001
1.558723e+002	9.788263e+001
1.257534e+002	1.124228e+002
1.268639e+002	1.241913e+002
1.229838e+002	1.425417e+002
1.150214e+002	1.505042e+002
1.198681e+002	1.626210e+002
1.357930e+002	1.584667e+002
1.537952e+002	1.591591e+002
1.641810e+002	1.505042e+002
1.735282e+002	1.470423e+002
1.666044e+002	1.335407e+002
1.596805e+002	1.318097e+002
1.531028e+002	1.228086e+002
1.482560e+002	1.079223e+002
8.628720e+001	1.221163e+002
9.131866e+001	1.158225e+002
1.014088e+002	1.123184e+002
1.106550e+002	1.143952e+002
1.174447e+002	1.196929e+002
1.081631e+002	1.235454e+002
9.978879e+001	1.248858e+002
9.251870e+001	1.235010e+002
1.496408e+002	1.120766e+002
1.544875e+002	1.020370e+002
1.621038e+002	9.892122e+001
1.700663e+002	9.753644e+001
1.762978e+002	1.009984e+002
1.711049e+002	1.075761e+002
1.638348e+002	1.117304e+002
1.555261e+002	1.120766e+002
1.084437e+002	1.792384e+002
1.413321e+002	1.730069e+002
1.489484e+002	1.733531e+002
1.555261e+002	1.702373e+002
1.759516e+002	1.640058e+002
1.600267e+002	1.730069e+002
1.513718e+002	1.778536e+002
1.378702e+002	1.788922e+002
1.222914e+002	1.799308e+002
1.389088e+002	2.041644e+002
1.666044e+002	1.979329e+002
1.724897e+002	1.667754e+002
1.641810e+002	1.775074e+002
1.510256e+002	1.892780e+002
1.299077e+002	1.872008e+002
1.074051e+002	1.823541e+002
