4.986584e+01	1.050286e+02
5.650594e+01	9.230174e+01
7.255285e+01	9.230174e+01
1.024333e+02	9.396177e+01
1.074134e+02	1.044753e+02
8.760173e+01	1.014949e+02
7.587290e+01	1.017086e+02
6.203936e+01	1.022619e+02
4.820581e+01	4.582104e+01
2.994554e+01	7.902154e+01
2.385878e+01	1.183088e+02
2.164541e+01	1.758563e+02
3.658564e+01	2.040768e+02
5.871931e+01	2.289771e+02
8.543368e+01	2.454466e+02
1.162668e+02	2.466841e+02
1.306537e+02	2.383839e+02
1.489140e+02	2.184636e+02
1.627475e+02	1.907966e+02
1.749211e+02	1.531693e+02
1.743677e+02	9.672848e+01
1.693876e+02	5.688787e+01
1.444873e+02	2.479406e+01
8.085297e+01	2.036732e+01
1.296665e+02	1.003637e+02
1.312071e+02	9.119506e+01
1.494176e+02	9.077936e+01
1.671743e+02	9.506845e+01
1.738144e+02	1.077953e+02
1.588741e+02	1.028152e+02
1.478073e+02	1.006019e+02
1.389538e+02	1.022619e+02
1.074134e+02	1.149888e+02
1.074134e+02	1.304823e+02
9.855991e+01	1.481893e+02
8.970644e+01	1.598094e+02
9.966659e+01	1.708763e+02
1.052000e+02	1.653428e+02
1.179269e+02	1.714296e+02
1.278870e+02	1.670029e+02
1.323137e+02	1.714296e+02
1.384005e+02	1.614695e+02
1.323137e+02	1.492959e+02
1.245670e+02	1.288223e+02
1.245670e+02	1.155421e+02
6.186050e+01	1.169803e+02
7.033948e+01	1.138821e+02
7.974629e+01	1.133287e+02
8.804641e+01	1.133287e+02
9.468651e+01	1.210755e+02
8.804641e+01	1.221822e+02
7.642624e+01	1.227355e+02
6.867946e+01	1.221822e+02
1.291812e+02	1.218330e+02
1.356338e+02	1.166488e+02
1.428272e+02	1.144354e+02
1.511274e+02	1.155421e+02
1.590303e+02	1.204363e+02
1.522502e+02	1.258360e+02
1.434101e+02	1.260595e+02
1.351481e+02	1.237400e+02
8.140631e+01	1.968833e+02
1.040933e+02	1.874765e+02
1.129468e+02	1.896899e+02
1.223536e+02	1.891365e+02
1.339738e+02	1.990967e+02
1.251203e+02	1.974367e+02
1.168202e+02	1.990967e+02
1.074134e+02	1.979900e+02
9.966659e+01	1.952233e+02
1.002199e+02	2.090568e+02
1.223536e+02	2.101635e+02
1.323137e+02	2.002034e+02
1.278870e+02	2.007567e+02
1.118401e+02	1.985433e+02
9.579320e+01	1.968833e+02
8.527971e+01	1.979900e+02
