4.645949e+01	9.610107e+01
5.183640e+01	8.355495e+01
6.975943e+01	8.056777e+01
9.843629e+01	8.236008e+01
1.008260e+02	9.371133e+01
8.648760e+01	8.952929e+01
7.573378e+01	8.594468e+01
6.318766e+01	8.474982e+01
6.259022e+01	2.142177e+01
4.168002e+01	4.352684e+01
2.495185e+01	1.164138e+02
2.495185e+01	1.654035e+02
3.570567e+01	2.000547e+02
5.601844e+01	2.293289e+02
9.280704e+01	2.466797e+02
1.312952e+02	2.472520e+02
1.539977e+02	2.329136e+02
1.767002e+02	2.060290e+02
1.868566e+02	1.719752e+02
1.904412e+02	1.259728e+02
1.796874e+02	4.412427e+01
1.617643e+02	2.381150e+01
1.390618e+02	1.007051e+01
9.007221e+01	1.007051e+01
1.396593e+02	9.251646e+01
1.414516e+02	8.056777e+01
1.551926e+02	8.056777e+01
1.796874e+02	8.116521e+01
1.832720e+02	9.430877e+01
1.731156e+02	8.534725e+01
1.605695e+02	8.534725e+01
1.528028e+02	8.833442e+01
1.073978e+02	1.002831e+02
1.103850e+02	1.158164e+02
1.079952e+02	1.319471e+02
9.604655e+01	1.438958e+02
9.783885e+01	1.546496e+02
1.133721e+02	1.552471e+02
1.271131e+02	1.618189e+02
1.366721e+02	1.552471e+02
1.438413e+02	1.552471e+02
1.426464e+02	1.415061e+02
1.330875e+02	1.295574e+02
1.301003e+02	1.116344e+02
1.295029e+02	9.849081e+01
6.079792e+01	1.038677e+02
6.796713e+01	9.729594e+01
7.812352e+01	9.669850e+01
9.007221e+01	9.968568e+01
9.664398e+01	1.074523e+02
8.350043e+01	1.086472e+02
7.580139e+01	1.100257e+02
6.528467e+01	1.068919e+02
1.360747e+02	1.098421e+02
1.450362e+02	1.002831e+02
1.534003e+02	9.789337e+01
1.629592e+02	9.968568e+01
1.701284e+02	1.062575e+02
1.605695e+02	1.092446e+02
1.534003e+02	1.098421e+02
1.432439e+02	1.098421e+02
7.812352e+01	1.779496e+02
1.073978e+02	1.719752e+02
1.199439e+02	1.749624e+02
1.312952e+02	1.731701e+02
1.504131e+02	1.791445e+02
1.354772e+02	1.809368e+02
1.265157e+02	1.803393e+02
1.091901e+02	1.791445e+02
9.843629e+01	1.803393e+02
1.090003e+02	2.008309e+02
1.336849e+02	2.024444e+02
1.486208e+02	1.815342e+02
1.348798e+02	1.893008e+02
1.211388e+02	1.910931e+02
1.050081e+02	1.887034e+02
8.170812e+01	1.803393e+02
