4.109759e+001	1.143825e+002
4.422948e+001	9.794012e+001
6.028042e+001	9.441675e+001
7.437392e+001	9.480823e+001
8.533554e+001	1.077273e+002
7.515689e+001	1.026380e+002
6.145488e+001	1.010720e+002
5.010178e+001	1.034209e+002
4.775286e+001	2.825558e+001
2.700409e+001	5.644258e+001
2.582963e+001	1.190804e+002
3.561679e+001	1.785863e+002
4.657840e+001	2.048159e+002
6.184636e+001	2.279136e+002
9.316526e+001	2.427900e+002
1.260501e+002	2.431815e+002
1.593264e+002	2.165604e+002
1.754664e+002	2.025425e+002
1.867305e+002	1.691906e+002
1.824241e+002	1.069443e+002
1.616753e+002	3.921719e+001
1.366202e+002	1.729396e+001
1.088247e+002	9.855723e+000
7.006757e+001	1.416207e+001
1.150885e+002	1.034209e+002
1.178289e+002	9.363378e+001
1.393606e+002	8.776148e+001
1.522797e+002	8.815297e+001
1.608924e+002	9.598269e+001
1.499308e+002	9.480823e+001
1.377947e+002	9.402526e+001
1.276160e+002	9.794012e+001
8.925040e+001	1.143825e+002
9.042486e+001	1.304335e+002
8.533554e+001	1.449185e+002
7.907176e+001	1.531397e+002
8.142067e+001	1.637098e+002
8.846743e+001	1.594035e+002
1.002120e+002	1.660587e+002
1.119566e+002	1.578375e+002
1.217438e+002	1.582290e+002
1.268331e+002	1.484418e+002
1.174374e+002	1.390462e+002
1.130935e+002	1.263843e+002
1.123481e+002	1.116421e+002
4.931880e+001	1.210378e+002
5.558258e+001	1.147740e+002
6.458677e+001	1.116421e+002
7.476541e+001	1.132081e+002
8.102919e+001	1.186889e+002
7.432714e+001	1.230933e+002
6.527563e+001	1.255689e+002
5.536391e+001	1.233346e+002
1.205693e+002	1.147740e+002
1.280639e+002	1.087341e+002
1.348403e+002	1.055396e+002
1.452811e+002	1.060425e+002
1.522563e+002	1.128476e+002
1.448414e+002	1.182974e+002
1.370117e+002	1.179059e+002
1.273394e+002	1.184848e+002
6.850163e+001	1.825011e+002
9.081634e+001	1.781948e+002
1.013865e+002	1.805437e+002
1.135225e+002	1.766289e+002
1.413181e+002	1.789778e+002
1.272246e+002	1.813267e+002
1.127396e+002	1.836756e+002
9.668864e+001	1.844586e+002
8.337810e+001	1.844586e+002
9.159932e+001	2.040329e+002
1.154800e+002	2.044244e+002
1.405351e+002	1.821097e+002
1.213523e+002	1.903309e+002
1.053013e+002	1.934628e+002
8.964188e+001	1.911138e+002
7.359095e+001	1.868075e+002
