4.605836e+01	9.316697e+01
5.046422e+01	7.869055e+01
6.871710e+01	6.987881e+01
1.134052e+02	7.680232e+01
1.140346e+02	8.939051e+01
9.829935e+01	8.246700e+01
8.508175e+01	8.057877e+01
6.053478e+01	8.372582e+01
6.368182e+01	2.204369e+01
4.039367e+01	5.288475e+01
2.901673e+01	9.561497e+01
3.221135e+01	1.680667e+02
4.243236e+01	1.986485e+02
5.927596e+01	2.228253e+02
9.984283e+01	2.465987e+02
1.517992e+02	2.480017e+02
1.801226e+02	2.328959e+02
2.046696e+02	2.102371e+02
2.109637e+02	1.800255e+02
2.191460e+02	1.095316e+02
2.103342e+02	5.351416e+01
1.927108e+02	2.707896e+01
1.562050e+02	1.008491e+01
1.045934e+02	7.567267e+00
1.473933e+02	8.876110e+01
1.505403e+02	7.428468e+01
1.889343e+02	6.799058e+01
2.046696e+02	8.057877e+01
2.078166e+02	9.883165e+01
1.964872e+02	8.498464e+01
1.826402e+02	8.372582e+01
1.675344e+02	8.372582e+01
1.159228e+02	9.946106e+01
1.134052e+02	1.158257e+02
1.071111e+02	1.277845e+02
1.001876e+02	1.403727e+02
1.033346e+02	1.561079e+02
1.152934e+02	1.466668e+02
1.272522e+02	1.498138e+02
1.417286e+02	1.466668e+02
1.543168e+02	1.535903e+02
1.549462e+02	1.378550e+02
1.492815e+02	1.265257e+02
1.455051e+02	1.158257e+02
1.442462e+02	9.946106e+01
6.557005e+01	1.038669e+02
8.004647e+01	9.505519e+01
8.885820e+01	9.379637e+01
1.008170e+02	9.820224e+01
1.071111e+02	1.044963e+02
9.921621e+01	1.063170e+02
8.743843e+01	1.080273e+02
7.501119e+01	1.063846e+02
1.543168e+02	1.038669e+02
1.637579e+02	9.820224e+01
1.750873e+02	9.631401e+01
1.845285e+02	1.000905e+02
1.908226e+02	1.076434e+02
1.864167e+02	1.082728e+02
1.776050e+02	1.082728e+02
1.666661e+02	1.074232e+02
8.822880e+01	1.844313e+02
1.108875e+02	1.680667e+02
1.266228e+02	1.680667e+02
1.429874e+02	1.680667e+02
1.599815e+02	1.838019e+02
1.492815e+02	1.819137e+02
1.373227e+02	1.800255e+02
1.152934e+02	1.800255e+02
1.008170e+02	1.850608e+02
1.127758e+02	1.945019e+02
1.442462e+02	1.945019e+02
1.587227e+02	1.863196e+02
1.436168e+02	1.812843e+02
1.272522e+02	1.806549e+02
1.089993e+02	1.838019e+02
9.263466e+01	1.863196e+02
