2.722926e+01	9.087910e+01
3.149551e+01	8.394644e+01
3.949474e+01	8.394644e+01
5.709304e+01	9.301223e+01
5.975945e+01	1.004782e+02
5.282679e+01	9.567864e+01
4.482756e+01	9.194567e+01
3.576177e+01	8.981254e+01
4.162787e+01	4.341702e+01
3.416192e+01	6.474829e+01
2.349629e+01	1.148768e+02
2.029659e+01	1.292754e+02
2.082988e+01	1.543396e+02
3.789490e+01	2.082011e+02
4.804412e+01	2.357770e+02
8.429042e+01	2.439310e+02
1.162873e+02	2.289991e+02
1.397517e+02	2.124674e+02
1.504174e+02	1.826036e+02
1.610830e+02	1.303420e+02
1.600164e+02	7.274752e+01
1.397517e+02	4.501686e+01
1.114878e+02	3.488451e+01
6.455899e+01	2.901841e+01
9.122308e+01	1.036779e+02
9.495606e+01	9.674520e+01
1.194870e+02	9.567864e+01
1.333524e+02	1.010115e+02
1.424181e+02	1.111438e+02
1.302868e+02	1.025239e+02
1.205536e+02	1.020780e+02
1.056217e+02	1.020780e+02
6.509227e+01	1.100773e+02
6.082602e+01	1.287421e+02
5.762633e+01	1.372746e+02
5.069366e+01	1.426074e+02
4.642741e+01	1.516732e+02
5.282679e+01	1.559395e+02
6.189258e+01	1.644720e+02
7.735776e+01	1.612723e+02
9.068980e+01	1.628722e+02
9.442278e+01	1.511400e+02
8.269057e+01	1.399410e+02
8.269057e+01	1.271423e+02
8.642355e+01	1.111438e+02
2.936239e+01	1.074108e+02
3.682833e+01	1.026113e+02
4.694179e+01	1.014459e+02
5.602648e+01	1.084774e+02
5.815961e+01	1.132769e+02
5.122694e+01	1.132769e+02
4.322771e+01	1.132769e+02
3.576177e+01	1.122104e+02
9.711006e+01	1.197706e+02
1.050884e+02	1.159434e+02
1.130876e+02	1.138102e+02
1.200203e+02	1.159434e+02
1.286643e+02	1.221610e+02
1.213791e+02	1.266145e+02
1.120384e+02	1.257195e+02
1.033671e+02	1.223976e+02
4.376100e+01	1.724712e+02
5.336007e+01	1.740711e+02
6.455899e+01	1.762042e+02
7.362478e+01	1.756709e+02
1.082881e+02	1.831369e+02
8.429042e+01	1.842034e+02
7.202494e+01	1.815370e+02
6.082602e+01	1.815370e+02
5.282679e+01	1.794039e+02
5.176022e+01	1.991353e+02
8.162401e+01	2.028683e+02
1.072215e+02	1.858033e+02
9.068980e+01	1.927359e+02
6.295914e+01	1.906028e+02
5.549320e+01	1.890030e+02
4.642741e+01	1.767375e+02
