2.678720e+01	1.035918e+02
3.129357e+01	8.041615e+01
4.481268e+01	7.397847e+01
7.442599e+01	6.045936e+01
7.828859e+01	7.075963e+01
6.605701e+01	7.526601e+01
4.931906e+01	8.041615e+01
3.322487e+01	8.427875e+01
2.356836e+01	5.273415e+01
8.761707e+00	8.621005e+01
1.713068e+01	1.254799e+02
2.936227e+01	1.744062e+02
4.416892e+01	2.162511e+02
6.671908e+01	2.369352e+02
1.115638e+02	2.485680e+02
1.574720e+02	2.368516e+02
1.933302e+02	2.170310e+02
2.141235e+02	1.750500e+02
2.089734e+02	1.396428e+02
1.922354e+02	6.754080e+01
1.832227e+02	3.985880e+01
1.574720e+02	1.024549e+01
1.182022e+02	1.876517e+00
4.738775e+01	2.633968e+01
1.021080e+02	6.560950e+01
1.008205e+02	4.951531e+01
1.342964e+02	5.080284e+01
1.510343e+02	4.887154e+01
1.703473e+02	6.496573e+01
1.497468e+02	5.659675e+01
1.355839e+02	6.174689e+01
1.214210e+02	6.110312e+01
8.150743e+01	8.556629e+01
8.794510e+01	1.029480e+02
8.408250e+01	1.222610e+02
8.086366e+01	1.312738e+02
8.987641e+01	1.402865e+02
9.373901e+01	1.344926e+02
1.079019e+02	1.422178e+02
1.194897e+02	1.274112e+02
1.310775e+02	1.344926e+02
1.336526e+02	1.190422e+02
1.220648e+02	1.100294e+02
1.111207e+02	9.844164e+01
1.066144e+02	7.784108e+01
4.352515e+01	1.055231e+02
4.674399e+01	9.779787e+01
5.768803e+01	9.071643e+01
6.670078e+01	9.007266e+01
7.635729e+01	9.329150e+01
6.991962e+01	9.779787e+01
5.897557e+01	1.010167e+02
5.060659e+01	1.042355e+02
1.214210e+02	8.363498e+01
1.239961e+02	7.848484e+01
1.368714e+02	7.397847e+01
1.471717e+02	7.590977e+01
1.542532e+02	8.105991e+01
1.452404e+02	8.170368e+01
1.362277e+02	8.299122e+01
1.265712e+02	8.427875e+01
8.150743e+01	1.744062e+02
9.953292e+01	1.602433e+02
1.143396e+02	1.615308e+02
1.265712e+02	1.557369e+02
1.484592e+02	1.589558e+02
1.323651e+02	1.608871e+02
1.246398e+02	1.647497e+02
1.066144e+02	1.698998e+02
9.760162e+01	1.692561e+02
9.824538e+01	1.789126e+02
1.336526e+02	1.724749e+02
1.478155e+02	1.615308e+02
1.285025e+02	1.634621e+02
1.169146e+02	1.679685e+02
1.014642e+02	1.698998e+02
8.537003e+01	1.756937e+02
