5.409256e+01	9.768555e+01
6.070448e+01	9.052264e+01
7.943825e+01	8.501271e+01
1.091919e+02	9.052264e+01
1.113959e+02	9.493059e+01
9.592998e+01	9.642022e+01
7.998924e+01	9.217562e+01
6.786739e+01	9.327761e+01
5.960249e+01	4.699417e+01
4.307269e+01	7.013589e+01
3.150183e+01	1.191743e+02
3.701177e+01	1.863955e+02
4.582766e+01	2.078842e+02
6.361829e+01	2.263526e+02
1.009985e+02	2.452617e+02
1.417005e+02	2.475557e+02
1.675972e+02	2.304749e+02
1.846780e+02	2.144961e+02
1.945959e+02	1.891504e+02
2.023098e+02	1.268882e+02
1.995548e+02	6.627893e+01
1.830250e+02	4.203523e+01
1.571283e+02	2.715841e+01
8.990712e+01	2.660742e+01
1.472104e+02	1.009915e+02
1.444555e+02	9.272661e+01
1.731071e+02	8.501271e+01
1.835760e+02	8.831867e+01
1.934939e+02	9.988953e+01
1.830250e+02	9.493059e+01
1.753111e+02	9.603257e+01
1.637402e+02	9.713456e+01
1.158038e+02	1.131134e+02
1.161114e+02	1.260859e+02
1.130488e+02	1.401120e+02
1.036820e+02	1.478259e+02
1.053349e+02	1.616008e+02
1.185588e+02	1.582948e+02
1.301296e+02	1.638048e+02
1.383945e+02	1.582948e+02
1.483124e+02	1.616008e+02
1.483124e+02	1.478259e+02
1.394965e+02	1.406630e+02
1.367416e+02	1.252352e+02
1.361906e+02	1.125624e+02
7.007136e+01	1.131134e+02
7.613229e+01	1.092564e+02
8.494818e+01	1.065014e+02
9.707004e+01	1.070524e+02
1.053349e+02	1.136644e+02
9.596805e+01	1.186233e+02
8.660116e+01	1.180723e+02
7.668328e+01	1.175213e+02
1.444555e+02	1.158683e+02
1.510361e+02	1.105607e+02
1.576793e+02	1.087054e+02
1.690281e+02	1.097303e+02
1.769641e+02	1.142154e+02
1.670462e+02	1.186233e+02
1.587813e+02	1.197253e+02
1.499654e+02	1.180723e+02
8.880514e+01	1.885994e+02
1.174568e+02	1.803346e+02
1.268237e+02	1.825385e+02
1.339866e+02	1.808855e+02
1.587813e+02	1.902524e+02
1.417005e+02	1.902524e+02
1.328846e+02	1.913544e+02
1.202118e+02	1.908034e+02
1.075389e+02	1.897014e+02
1.174568e+02	2.045783e+02
1.389455e+02	2.040273e+02
1.560263e+02	1.908034e+02
1.378435e+02	1.908034e+02
1.262727e+02	1.908034e+02
1.135998e+02	1.908034e+02
9.431507e+01	1.902524e+02
