2.243570e+01	1.029031e+02
2.885870e+01	9.122496e+01
4.520815e+01	8.596978e+01
6.506105e+01	9.180887e+01
6.739669e+01	1.011514e+02
5.279896e+01	9.414450e+01
4.228860e+01	9.064105e+01
3.352997e+01	9.297668e+01
3.761733e+01	3.575360e+01
2.535524e+01	5.677432e+01
1.192533e+01	1.356020e+02
1.659661e+01	1.776435e+02
2.652306e+01	2.050872e+02
4.462424e+01	2.266918e+02
7.220088e+01	2.459761e+02
1.106060e+02	2.430413e+02
1.351301e+02	2.278597e+02
1.584865e+02	2.068389e+02
1.689969e+02	1.805630e+02
1.666612e+02	1.052388e+02
1.596543e+02	6.728469e+01
1.514796e+02	4.276051e+01
1.304589e+02	2.582715e+01
5.747024e+01	2.816278e+01
1.006795e+02	9.531232e+01
1.012634e+02	8.596978e+01
1.234520e+02	8.246632e+01
1.444727e+02	8.888932e+01
1.503118e+02	1.034870e+02
1.409692e+02	9.356059e+01
1.304589e+02	8.947323e+01
1.181968e+02	9.180887e+01
7.323578e+01	1.104940e+02
7.148405e+01	1.245078e+02
7.031624e+01	1.379377e+02
6.506105e+01	1.490319e+02
6.681278e+01	1.589584e+02
7.206796e+01	1.548710e+02
8.257832e+01	1.607101e+02
9.484041e+01	1.525354e+02
1.047669e+02	1.583745e+02
1.071025e+02	1.472802e+02
9.775996e+01	1.356020e+02
9.425650e+01	1.227560e+02
9.425650e+01	1.087422e+02
3.586560e+01	1.139974e+02
3.995297e+01	1.087422e+02
4.871160e+01	1.064066e+02
5.805415e+01	1.081583e+02
6.447715e+01	1.128296e+02
5.747024e+01	1.151652e+02
4.754378e+01	1.175009e+02
3.936906e+01	1.169170e+02
1.071025e+02	1.116618e+02
1.129416e+02	1.046549e+02
1.193646e+02	1.040710e+02
1.287071e+02	1.040710e+02
1.357140e+02	1.093261e+02
1.304589e+02	1.128296e+02
1.217002e+02	1.128296e+02
1.146933e+02	1.116618e+02
5.805415e+01	1.834826e+02
6.856451e+01	1.805630e+02
8.608178e+01	1.805630e+02
1.041830e+02	1.782274e+02
1.199485e+02	1.823148e+02
1.024312e+02	1.805630e+02
9.308869e+01	1.828987e+02
7.965878e+01	1.840665e+02
7.265187e+01	1.840665e+02
6.973233e+01	1.986642e+02
1.041830e+02	1.980803e+02
1.164450e+02	1.840665e+02
1.053508e+02	1.893217e+02
8.783351e+01	1.916573e+02
7.440360e+01	1.910734e+02
6.155760e+01	1.875699e+02
