4.696916e+001	1.037151e+002
5.280684e+001	8.736953e+001
6.798483e+001	8.503445e+001
8.316282e+001	8.503445e+001
9.211394e+001	9.281804e+001
8.199528e+001	9.554229e+001
7.031991e+001	9.437475e+001
5.747699e+001	9.670983e+001
4.735834e+001	3.054937e+001
3.062363e+001	6.946729e+001
2.867774e+001	1.138337e+002
3.451542e+001	1.667621e+002
4.424490e+001	2.002315e+002
6.253632e+001	2.212472e+002
9.950834e+001	2.387602e+002
1.368695e+002	2.368143e+002
1.699498e+002	2.146311e+002
1.878520e+002	1.978964e+002
1.956356e+002	1.648162e+002
1.894087e+002	1.025475e+002
1.824035e+002	5.273258e+001
1.594419e+002	1.926318e+001
1.213024e+002	5.252730e+000
7.693595e+001	9.144522e+000
1.220807e+002	9.670983e+001
1.321994e+002	8.464527e+001
1.473774e+002	8.192102e+001
1.633337e+002	8.386692e+001
1.711173e+002	9.126132e+001
1.602203e+002	9.203968e+001
1.489341e+002	9.126132e+001
1.341453e+002	9.554229e+001
9.756244e+001	1.029367e+002
9.834080e+001	1.181147e+002
9.522737e+001	1.290117e+002
8.783297e+001	1.329035e+002
9.055722e+001	1.465248e+002
9.872998e+001	1.457464e+002
1.131296e+002	1.519733e+002
1.294751e+002	1.441897e+002
1.368695e+002	1.453572e+002
1.372587e+002	1.309576e+002
1.271401e+002	1.278442e+002
1.232483e+002	1.165580e+002
1.236374e+002	1.029367e+002
6.097961e+001	1.095527e+002
6.642811e+001	1.033259e+002
7.343334e+001	1.017692e+002
8.277364e+001	1.037151e+002
8.861132e+001	1.079960e+002
8.082774e+001	1.099419e+002
7.382252e+001	1.099419e+002
6.720647e+001	1.099419e+002
1.325886e+002	1.060501e+002
1.376479e+002	1.006016e+002
1.450423e+002	9.787736e+001
1.532151e+002	9.904490e+001
1.617770e+002	1.056609e+002
1.539934e+002	1.060501e+002
1.458207e+002	1.064393e+002
1.392046e+002	1.060501e+002
7.810349e+001	1.764916e+002
9.872998e+001	1.667621e+002
1.123513e+002	1.675404e+002
1.283076e+002	1.652054e+002
1.520475e+002	1.737673e+002
1.333669e+002	1.706539e+002
1.236374e+002	1.706539e+002
1.084595e+002	1.718214e+002
9.600573e+001	1.722106e+002
1.030110e+002	1.897236e+002
1.306427e+002	1.893345e+002
1.497124e+002	1.737673e+002
1.341453e+002	1.807725e+002
1.174106e+002	1.823292e+002
9.989752e+001	1.834968e+002
8.004938e+001	1.776591e+002
