1.207374e+01	1.014960e+02
2.173550e+01	8.754013e+01
3.597522e+01	9.104249e+01
4.857375e+01	9.505484e+01
5.233110e+01	1.041798e+02
4.105904e+01	1.009593e+02
3.086051e+01	9.720190e+01
2.066197e+01	9.451807e+01
2.602962e+01	4.620923e+01
1.422080e+01	7.465777e+01
5.095792e+00	1.369225e+02
8.316381e+00	1.702019e+02
2.817668e+01	2.093858e+02
3.891198e+01	2.228049e+02
5.501493e+01	2.480328e+02
8.346347e+01	2.501799e+02
1.103017e+02	2.346137e+02
1.419708e+02	2.045549e+02
1.468017e+02	1.863049e+02
1.537797e+02	1.229666e+02
1.462650e+02	6.177541e+01
1.285517e+02	4.191511e+01
9.741936e+01	2.473863e+01
5.072081e+01	2.366511e+01
8.829435e+01	1.025695e+02
8.668406e+01	9.451807e+01
1.108385e+02	9.022395e+01
1.268481e+02	9.529637e+01
1.339997e+02	1.046529e+02
1.215738e+02	9.827543e+01
1.135223e+02	9.881219e+01
1.006399e+02	1.004225e+02
5.608846e+01	1.213563e+02
5.716199e+01	1.385328e+02
5.394140e+01	1.519519e+02
4.588993e+01	1.557093e+02
4.266934e+01	1.685916e+02
4.964728e+01	1.702019e+02
6.306640e+01	1.777166e+02
7.594876e+01	1.718122e+02
9.044141e+01	1.723490e+02
9.097818e+01	1.600034e+02
7.916935e+01	1.530254e+02
7.702229e+01	1.337019e+02
7.702229e+01	1.208196e+02
2.334580e+01	1.170622e+02
3.139727e+01	1.133048e+02
3.891198e+01	1.138416e+02
4.535316e+01	1.175990e+02
5.179434e+01	1.245769e+02
4.266934e+01	1.229666e+02
3.622816e+01	1.224298e+02
2.978698e+01	1.213563e+02
9.044141e+01	1.256504e+02
1.001032e+02	1.181357e+02
1.086914e+02	1.181357e+02
1.135223e+02	1.197460e+02
1.247944e+02	1.235034e+02
1.162831e+02	1.275256e+02
1.072131e+02	1.278245e+02
9.741936e+01	1.277975e+02
3.461786e+01	1.916725e+02
5.340463e+01	1.922093e+02
6.306640e+01	1.948931e+02
7.487523e+01	1.927461e+02
1.022502e+02	1.959666e+02
8.024288e+01	1.991872e+02
7.326494e+01	2.024078e+02
5.984581e+01	2.024078e+02
4.642669e+01	1.975769e+02
5.340463e+01	2.169005e+02
7.380170e+01	2.174372e+02
1.006399e+02	1.986505e+02
7.755906e+01	2.002608e+02
6.628699e+01	2.029446e+02
5.394140e+01	2.024078e+02
3.891198e+01	1.943563e+02
