4.045180e+01	1.156814e+02
3.936356e+01	1.069755e+02
4.861359e+01	9.609312e+01
8.017253e+01	9.500488e+01
7.908429e+01	1.026226e+02
7.146662e+01	1.026226e+02
5.949599e+01	1.020784e+02
4.970183e+01	1.058873e+02
3.827532e+01	4.548999e+01
3.120176e+01	7.051950e+01
2.848117e+01	1.205785e+02
3.120176e+01	1.749905e+02
3.773120e+01	1.978435e+02
5.242243e+01	2.196083e+02
7.690781e+01	2.446378e+02
1.062903e+02	2.462701e+02
1.285992e+02	2.310348e+02
1.470992e+02	2.092700e+02
1.568934e+02	1.744463e+02
1.601581e+02	1.156814e+02
1.558052e+02	7.378422e+01
1.536287e+02	5.093119e+01
1.226139e+02	3.787232e+01
6.493718e+01	3.678408e+01
1.062903e+02	1.086079e+02
1.062903e+02	9.826960e+01
1.422022e+02	9.772548e+01
1.519963e+02	1.162255e+02
1.460110e+02	1.194903e+02
1.389375e+02	1.086079e+02
1.275109e+02	1.031667e+02
1.177168e+02	1.053432e+02
8.398137e+01	1.113285e+02
8.398137e+01	1.330933e+02
8.017253e+01	1.477845e+02
7.201074e+01	1.515933e+02
7.255486e+01	1.619316e+02
7.854017e+01	1.668287e+02
9.377552e+01	1.722699e+02
1.061457e+02	1.671562e+02
1.155403e+02	1.651963e+02
1.144521e+02	1.521374e+02
1.086184e+02	1.463787e+02
1.041138e+02	1.330933e+02
1.035697e+02	1.107844e+02
5.024595e+01	1.173138e+02
5.731951e+01	1.124167e+02
6.602542e+01	1.113285e+02
7.146662e+01	1.129608e+02
7.581957e+01	1.184020e+02
6.976739e+01	1.216110e+02
6.167246e+01	1.216667e+02
5.341085e+01	1.205296e+02
1.111874e+02	1.189461e+02
1.171727e+02	1.129608e+02
1.237021e+02	1.107844e+02
1.318639e+02	1.118726e+02
1.367610e+02	1.167697e+02
1.329521e+02	1.211226e+02
1.234559e+02	1.228629e+02
1.157554e+02	1.206736e+02
6.548130e+01	1.787993e+02
8.126077e+01	1.804317e+02
9.051080e+01	1.815199e+02
1.024814e+02	1.809758e+02
1.258786e+02	1.804317e+02
1.095550e+02	1.836964e+02
9.867260e+01	1.858729e+02
8.670197e+01	1.847846e+02
7.581957e+01	1.826081e+02
7.854017e+01	2.043729e+02
1.079226e+02	2.049170e+02
1.242462e+02	1.836964e+02
1.084668e+02	1.934905e+02
9.486376e+01	1.962111e+02
7.962841e+01	1.945788e+02
6.602542e+01	1.831523e+02
