3.114102e+001	1.154683e+002
3.231357e+001	1.029611e+002
3.973973e+001	9.709831e+001
6.319078e+001	9.944341e+001
6.905354e+001	1.084330e+002
6.045482e+001	1.072604e+002
4.990185e+001	1.056970e+002
3.856718e+001	1.064787e+002
4.442994e+001	3.573474e+001
2.996847e+001	6.856620e+001
2.605996e+001	1.236762e+002
2.684166e+001	1.803495e+002
3.739463e+001	2.041914e+002
4.951100e+001	2.252973e+002
6.997934e+001	2.453782e+002
1.080682e+002	2.456693e+002
1.352148e+002	2.281013e+002
1.569949e+002	2.057548e+002
1.624669e+002	1.705782e+002
1.636394e+002	1.107781e+002
1.585584e+002	5.762238e+001
1.405792e+002	2.674518e+001
1.007124e+002	1.345625e+001
7.335290e+001	1.775561e+001
9.328628e+001	1.013977e+002
9.836734e+001	9.475320e+001
1.186916e+002	9.084470e+001
1.354982e+002	9.240810e+001
1.429243e+002	1.037428e+002
1.319805e+002	9.905256e+001
1.233818e+002	9.827086e+001
1.104837e+002	1.013977e+002
7.413460e+001	1.131232e+002
7.413460e+001	1.303206e+002
7.178949e+001	1.443912e+002
6.514503e+001	1.522083e+002
6.514503e+001	1.635429e+002
7.178949e+001	1.615887e+002
8.234246e+001	1.662789e+002
9.172288e+001	1.611978e+002
1.050118e+002	1.588527e+002
1.065752e+002	1.459546e+002
9.875819e+001	1.420461e+002
9.680394e+001	1.264121e+002
9.797649e+001	1.111689e+002
4.217436e+001	1.188073e+002
4.677505e+001	1.127323e+002
5.537376e+001	1.111689e+002
6.436333e+001	1.123415e+002
7.100779e+001	1.178134e+002
6.436333e+001	1.189859e+002
5.615546e+001	1.197676e+002
4.912015e+001	1.197676e+002
1.038393e+002	1.142957e+002
1.097020e+002	1.080421e+002
1.175190e+002	1.068696e+002
1.241635e+002	1.076513e+002
1.323714e+002	1.135140e+002
1.257269e+002	1.154683e+002
1.179099e+002	1.162500e+002
1.097020e+002	1.150774e+002
6.553588e+001	1.811312e+002
7.452545e+001	1.795678e+002
8.390586e+001	1.807404e+002
9.641309e+001	1.776136e+002
1.147831e+002	1.780044e+002
1.034484e+002	1.795678e+002
9.406798e+001	1.811312e+002
8.312416e+001	1.826946e+002
7.413460e+001	1.819129e+002
7.491630e+001	2.018463e+002
1.022758e+002	2.002829e+002
1.140014e+002	1.811312e+002
1.034484e+002	1.889482e+002
9.211373e+001	1.928567e+002
7.804310e+001	1.920750e+002
6.592673e+001	1.826946e+002
