2.538688e+01	9.174645e+01
3.397693e+01	7.914770e+01
5.001170e+01	7.685702e+01
7.979056e+01	8.143838e+01
8.036323e+01	9.346446e+01
6.318312e+01	8.888310e+01
5.115704e+01	8.601975e+01
3.684029e+01	8.601975e+01
3.512227e+01	3.447941e+01
2.080552e+01	6.311293e+01
1.565148e+01	1.089266e+02
2.031200e+01	1.713453e+02
3.684029e+01	2.068532e+02
5.688375e+01	2.257513e+02
8.906541e+01	2.408165e+02
1.330489e+02	2.349140e+02
1.490837e+02	2.246060e+02
1.714178e+02	1.908184e+02
1.800079e+02	1.696296e+02
1.794352e+02	9.518247e+01
1.731358e+02	6.139492e+01
1.513744e+02	3.218873e+01
1.107148e+02	9.854590e+00
5.974710e+01	1.443595e+01
1.130054e+02	8.315639e+01
1.124328e+02	6.941231e+01
1.410663e+02	6.368560e+01
1.485110e+02	6.826696e+01
1.553830e+02	7.800236e+01
1.404936e+02	7.170299e+01
1.336216e+02	7.513901e+01
1.210228e+02	7.972037e+01
8.616590e+01	9.532352e+01
8.723528e+01	1.140806e+02
8.379925e+01	1.238160e+02
7.692721e+01	1.283974e+02
7.635454e+01	1.427141e+02
8.723528e+01	1.427141e+02
9.983402e+01	1.478681e+02
1.107148e+02	1.404234e+02
1.193048e+02	1.381327e+02
1.198775e+02	1.278247e+02
1.135781e+02	1.209526e+02
1.089967e+02	1.106446e+02
1.061334e+02	9.346446e+01
4.256699e+01	1.066359e+02
5.115704e+01	9.976383e+01
6.146511e+01	9.804582e+01
6.948249e+01	9.919116e+01
7.463653e+01	1.037725e+02
6.719181e+01	1.054905e+02
5.802909e+01	1.060632e+02
4.772102e+01	1.072085e+02
1.158688e+02	9.861849e+01
1.215955e+02	9.289179e+01
1.273222e+02	9.060111e+01
1.364849e+02	9.231912e+01
1.439296e+02	9.518247e+01
1.382029e+02	9.747315e+01
1.301856e+02	9.804582e+01
1.227408e+02	9.861849e+01
6.490113e+01	1.724930e+02
8.666261e+01	1.576035e+02
9.983402e+01	1.587489e+02
1.204502e+02	1.547402e+02
1.382029e+02	1.656209e+02
1.204502e+02	1.633302e+02
1.078514e+02	1.650483e+02
9.124397e+01	1.667663e+02
7.979056e+01	1.667663e+02
8.379925e+01	1.936818e+02
1.238862e+02	1.913911e+02
1.364849e+02	1.684843e+02
1.210228e+02	1.793650e+02
1.044154e+02	1.828010e+02
8.379925e+01	1.810830e+02
6.776448e+01	1.753563e+02
