2.396509e+001	1.066430e+002
2.907004e+001	9.716239e+001
3.818602e+001	9.242208e+001
5.714726e+001	9.789167e+001
6.371077e+001	1.051845e+002
5.675561e+001	1.043528e+002
4.584344e+001	1.022673e+002
3.271643e+001	1.000795e+002
3.599818e+001	3.772619e+001
2.031870e+001	6.872053e+001
1.886014e+001	1.248750e+002
2.870540e+001	1.700902e+002
3.490427e+001	1.981675e+002
4.511417e+001	2.174934e+002
6.553397e+001	2.401010e+002
1.089260e+002	2.386424e+002
1.322630e+002	2.218690e+002
1.504949e+002	2.025431e+002
1.569046e+002	1.725229e+002
1.632573e+002	1.197700e+002
1.621634e+002	7.054373e+001
1.391911e+002	3.371516e+001
1.067382e+002	1.730639e+001
6.589860e+001	1.912959e+001
9.178799e+001	1.022673e+002
9.762222e+001	9.533920e+001
1.184067e+002	8.950497e+001
1.318983e+002	9.278672e+001
1.417436e+002	1.008088e+002
1.308044e+002	9.716239e+001
1.202299e+002	9.679775e+001
1.052796e+002	1.022673e+002
6.990964e+001	1.172176e+002
7.136819e+001	1.343556e+002
6.808644e+001	1.507644e+002
6.225221e+001	1.573279e+002
6.188757e+001	1.671731e+002
6.918036e+001	1.671731e+002
7.866098e+001	1.719134e+002
8.887088e+001	1.671731e+002
1.005393e+002	1.664439e+002
1.016333e+002	1.565986e+002
9.689294e+001	1.507644e+002
9.434047e+001	1.328970e+002
9.397583e+001	1.164883e+002
3.308107e+001	1.215932e+002
4.000922e+001	1.164883e+002
5.058376e+001	1.150297e+002
6.006438e+001	1.208639e+002
6.371077e+001	1.252396e+002
5.714726e+001	1.256043e+002
4.720215e+001	1.269225e+002
3.927994e+001	1.256043e+002
1.016333e+002	1.230518e+002
1.100945e+002	1.141631e+002
1.169257e+002	1.115198e+002
1.249702e+002	1.139358e+002
1.315337e+002	1.197700e+002
1.273320e+002	1.243213e+002
1.165835e+002	1.252396e+002
1.100200e+002	1.241457e+002
5.240695e+001	1.868637e+002
7.282675e+001	1.854051e+002
8.267201e+001	1.864990e+002
9.142335e+001	1.839465e+002
1.158542e+002	1.857697e+002
1.009040e+002	1.894161e+002
9.178799e+001	1.894161e+002
7.610850e+001	1.897808e+002
6.334613e+001	1.905100e+002
6.954500e+001	2.105652e+002
1.019979e+002	2.087420e+002
1.129371e+002	1.905100e+002
1.019979e+002	1.963443e+002
8.668304e+001	1.999907e+002
6.735716e+001	1.967089e+002
5.751190e+001	1.890515e+002
