3.188089e+001	1.270859e+002
3.609258e+001	1.221084e+002
4.834477e+001	1.194283e+002
6.557442e+001	1.209598e+002
7.476357e+001	1.263201e+002
6.595730e+001	1.255544e+002
5.179070e+001	1.259372e+002
4.298444e+001	1.259372e+002
2.690344e+001	5.587001e+001
2.422327e+001	9.224371e+001
3.379529e+001	1.443155e+002
4.604749e+001	1.898784e+002
6.251137e+001	2.120855e+002
8.127255e+001	2.262521e+002
1.142003e+002	2.484592e+002
1.486596e+002	2.388872e+002
1.754613e+002	2.128512e+002
1.911594e+002	1.875811e+002
1.972855e+002	1.577164e+002
1.926909e+002	1.064103e+002
1.727811e+002	5.855018e+001
1.494254e+002	3.404579e+001
1.103715e+002	1.337022e+001
5.447087e+001	2.179360e+001
1.065427e+002	1.113878e+002
1.126688e+002	1.002842e+002
1.348759e+002	9.109507e+001
1.494254e+002	8.726626e+001
1.586145e+002	9.147795e+001
1.448308e+002	9.492388e+001
1.318128e+002	9.798693e+001
1.214751e+002	1.048788e+002
7.974102e+001	1.324462e+002
8.356983e+001	1.435498e+002
8.242119e+001	1.657569e+002
7.859238e+001	1.726487e+002
8.165543e+001	1.806892e+002
8.739864e+001	1.818379e+002
1.019481e+002	1.868153e+002
1.122859e+002	1.772433e+002
1.249210e+002	1.692028e+002
1.245381e+002	1.519732e+002
1.164976e+002	1.504416e+002
1.084571e+002	1.370408e+002
1.061598e+002	1.198111e+002
4.260156e+001	1.374237e+002
4.911054e+001	1.316805e+002
5.944833e+001	1.282345e+002
6.978611e+001	1.293832e+002
7.284916e+001	1.343606e+002
6.442578e+001	1.374237e+002
5.868256e+001	1.401038e+002
5.042427e+001	1.411421e+002
1.164976e+002	1.198111e+002
1.231147e+002	1.086343e+002
1.302813e+002	1.060274e+002
1.406191e+002	1.060274e+002
1.467452e+002	1.075590e+002
1.425335e+002	1.144508e+002
1.337272e+002	1.178967e+002
1.241552e+002	1.198111e+002
8.088966e+001	1.944730e+002
9.773643e+001	1.929414e+002
1.080742e+002	1.921757e+002
1.180291e+002	1.868153e+002
1.478938e+002	1.776262e+002
1.314300e+002	1.871982e+002
1.210922e+002	1.921757e+002
1.061598e+002	1.971531e+002
9.429050e+001	1.971531e+002
1.011824e+002	2.109368e+002
1.325786e+002	2.036621e+002
1.463623e+002	1.837523e+002
1.333444e+002	1.937072e+002
1.138174e+002	2.017477e+002
9.811931e+001	2.036621e+002
8.471847e+001	1.956216e+002
