5.144523e+01	1.017058e+02
5.818023e+01	8.701121e+01
8.083435e+01	7.966392e+01
1.022639e+02	8.088847e+01
1.071621e+02	9.252167e+01
9.001845e+01	8.639893e+01
7.716071e+01	8.884803e+01
6.185388e+01	9.374621e+01
4.715931e+01	2.578386e+01
3.124020e+01	5.639753e+01
2.668765e+01	9.857751e+01
3.368930e+01	1.653822e+02
4.164885e+01	2.039554e+02
5.818023e+01	2.253850e+02
9.104535e+01	2.510050e+02
1.347144e+02	2.517128e+02
1.616544e+02	2.315077e+02
1.892067e+02	2.008941e+02
1.941049e+02	1.764031e+02
1.959418e+02	1.133390e+02
1.947172e+02	6.129572e+01
1.787981e+02	2.884523e+01
1.500212e+02	1.108930e+01
7.899753e+01	8.027934e+00
1.383881e+02	9.252167e+01
1.475722e+02	8.150074e+01
1.622667e+02	8.027620e+01
1.824717e+02	9.190939e+01
1.843086e+02	1.035426e+02
1.757367e+02	9.435849e+01
1.677772e+02	8.884803e+01
1.573685e+02	8.884803e+01
1.132848e+02	1.029303e+02
1.136020e+02	1.169198e+02
1.071621e+02	1.335440e+02
9.552891e+01	1.433404e+02
9.797801e+01	1.549736e+02
1.065498e+02	1.525245e+02
1.249180e+02	1.629331e+02
1.396126e+02	1.568104e+02
1.463476e+02	1.592595e+02
1.481844e+02	1.457895e+02
1.414494e+02	1.378299e+02
1.335455e+02	1.175681e+02
1.341021e+02	1.029303e+02
6.185388e+01	1.066040e+02
6.981343e+01	9.864440e+01
8.328345e+01	9.741985e+01
9.307982e+01	9.986895e+01
1.016516e+02	1.066040e+02
9.063073e+01	1.072162e+02
8.022208e+01	1.084408e+02
7.042570e+01	1.066040e+02
1.435107e+02	1.079578e+02
1.524703e+02	1.010935e+02
1.610422e+02	9.986895e+01
1.702263e+02	1.023180e+02
1.775736e+02	1.102776e+02
1.708385e+02	1.115021e+02
1.610422e+02	1.102776e+02
1.530826e+02	1.096653e+02
7.899753e+01	1.825259e+02
1.047130e+02	1.788522e+02
1.181830e+02	1.837504e+02
1.353267e+02	1.819136e+02
1.543072e+02	1.880363e+02
1.390003e+02	1.892609e+02
1.230812e+02	1.917100e+02
1.065498e+02	1.861995e+02
9.736573e+01	1.874240e+02
9.920255e+01	1.996695e+02
1.396126e+02	2.015063e+02
1.518581e+02	1.898731e+02
1.316530e+02	1.910977e+02
1.163462e+02	1.923222e+02
1.053253e+02	1.910977e+02
8.022208e+01	1.843627e+02
