3.447121e+01	1.147105e+02
3.621147e+01	1.013685e+02
5.303399e+01	9.730791e+01
8.319850e+01	9.788799e+01
8.783919e+01	1.060092e+02
7.681754e+01	1.054291e+02
6.405563e+01	1.065893e+02
4.665303e+01	1.100698e+02
2.460974e+01	5.322132e+01
2.344956e+01	7.932522e+01
2.635000e+01	1.321131e+02
4.491277e+01	1.756196e+02
5.419416e+01	2.081045e+02
7.333702e+01	2.452300e+02
9.733809e+01	2.543036e+02
1.441076e+02	2.469703e+02
1.580297e+02	2.313079e+02
1.725318e+02	1.912820e+02
1.783327e+02	1.709789e+02
1.800730e+02	1.025287e+02
1.707916e+02	5.960227e+01
1.632505e+02	2.943776e+01
1.336660e+02	1.783603e+01
5.883485e+01	2.653733e+01
1.139431e+02	1.031088e+02
1.220643e+02	8.860661e+01
1.487483e+02	8.106548e+01
1.620903e+02	8.164557e+01
1.667310e+02	9.962825e+01
1.504886e+02	9.324730e+01
1.412072e+02	9.208713e+01
1.296054e+02	9.846808e+01
9.247988e+01	1.106499e+02
9.364006e+01	1.234118e+02
9.247988e+01	1.419746e+02
8.551884e+01	1.500958e+02
8.725910e+01	1.657581e+02
9.828075e+01	1.616975e+02
1.081422e+02	1.669183e+02
1.197440e+02	1.570568e+02
1.284453e+02	1.582170e+02
1.267050e+02	1.425547e+02
1.174236e+02	1.384941e+02
1.139431e+02	1.205114e+02
1.127829e+02	1.089096e+02
4.955936e+01	1.187821e+02
5.695373e+01	1.096585e+02
6.985650e+01	1.089096e+02
7.855780e+01	1.123902e+02
8.493876e+01	1.176109e+02
7.739763e+01	1.205114e+02
6.695607e+01	1.228317e+02
5.651451e+01	1.228317e+02
1.230042e+02	1.105666e+02
1.296054e+02	1.019486e+02
1.388868e+02	9.730791e+01
1.452678e+02	9.788799e+01
1.549512e+02	1.030499e+02
1.464279e+02	1.083296e+02
1.390846e+02	1.123245e+02
1.297709e+02	1.114508e+02
8.087815e+01	1.872213e+02
9.770066e+01	1.802603e+02
1.087223e+02	1.808404e+02
1.226444e+02	1.785200e+02
1.412072e+02	1.808404e+02
1.261249e+02	1.843209e+02
1.180037e+02	1.872213e+02
1.052418e+02	1.878014e+02
9.480023e+01	1.866413e+02
1.040816e+02	1.959226e+02
1.261249e+02	1.930222e+02
1.394669e+02	1.825807e+02
1.232245e+02	1.860612e+02
1.127829e+02	1.889616e+02
1.000210e+02	1.872213e+02
8.435867e+01	1.889616e+02
