2.172117e+001	1.040663e+002
2.209815e+001	9.803470e+001
3.114552e+001	9.313404e+001
5.791065e+001	9.803470e+001
6.431920e+001	1.093439e+002
5.187907e+001	1.051972e+002
4.207775e+001	1.021814e+002
3.001459e+001	1.002965e+002
3.755407e+001	3.206430e+001
2.360604e+001	5.807548e+001
2.209815e+001	1.191452e+002
2.134420e+001	1.719216e+002
2.963762e+001	1.979327e+002
4.207775e+001	2.167814e+002
6.771197e+001	2.405308e+002
1.080482e+002	2.397768e+002
1.400909e+002	2.205512e+002
1.596936e+002	1.983097e+002
1.706258e+002	1.711676e+002
1.725107e+002	1.089669e+002
1.668561e+002	6.900772e+001
1.517771e+002	3.093338e+001
1.106870e+002	1.283864e+001
6.243433e+001	1.510048e+001
1.005087e+002	1.063281e+002
9.598500e+001	9.954259e+001
1.219962e+002	9.124917e+001
1.438607e+002	8.936430e+001
1.502692e+002	1.006735e+002
1.393370e+002	9.728075e+001
1.295357e+002	9.577286e+001
1.148337e+002	1.002965e+002
7.374355e+001	1.142446e+002
7.261263e+001	1.293235e+002
6.733499e+001	1.417637e+002
6.168039e+001	1.466643e+002
6.318828e+001	1.583505e+002
7.035078e+001	1.568426e+002
8.128302e+001	1.636281e+002
9.447710e+001	1.560887e+002
1.027705e+002	1.602354e+002
1.080482e+002	1.481722e+002
1.008857e+002	1.421406e+002
9.485408e+001	1.278156e+002
9.598500e+001	1.127367e+002
3.491525e+001	1.149985e+002
4.207775e+001	1.119827e+002
5.037118e+001	1.104748e+002
5.979552e+001	1.134906e+002
6.771197e+001	1.183913e+002
5.791065e+001	1.187683e+002
4.886328e+001	1.195222e+002
4.132381e+001	1.183913e+002
1.088021e+002	1.149985e+002
1.137028e+002	1.085900e+002
1.208653e+002	1.067051e+002
1.299126e+002	1.067051e+002
1.385830e+002	1.116058e+002
1.306666e+002	1.138676e+002
1.227501e+002	1.157525e+002
1.152107e+002	1.157525e+002
5.451789e+001	1.809689e+002
7.223565e+001	1.783301e+002
8.203697e+001	1.805919e+002
9.410013e+001	1.790841e+002
1.167186e+002	1.809689e+002
9.900079e+001	1.828538e+002
8.882250e+001	1.839847e+002
7.562842e+001	1.832308e+002
6.394223e+001	1.813459e+002
6.771197e+001	2.032104e+002
1.005087e+002	2.039643e+002
1.148337e+002	1.839847e+002
1.031475e+002	1.919012e+002
8.467578e+001	1.960479e+002
6.997381e+001	1.945400e+002
5.791065e+001	1.870005e+002
