5.202577e+001	9.921339e+001
5.823057e+001	8.432188e+001
7.312208e+001	8.390823e+001
8.925455e+001	8.514919e+001
1.041461e+002	9.507686e+001
8.966820e+001	9.383590e+001
7.643130e+001	9.176764e+001
6.402171e+001	9.259494e+001
5.492134e+001	2.516948e+001
3.506599e+001	5.040232e+001
2.637927e+001	1.037636e+002
3.217042e+001	1.612614e+002
3.754791e+001	1.984901e+002
5.549801e+001	2.197230e+002
9.013933e+001	2.392234e+002
1.306199e+002	2.398555e+002
1.562664e+002	2.266186e+002
1.786036e+002	2.042813e+002
1.893586e+002	1.720163e+002
1.918405e+002	1.145186e+002
1.860494e+002	6.860306e+001
1.711579e+002	3.757907e+001
1.347564e+002	1.482815e+001
9.132282e+001	1.441450e+001
1.281379e+002	1.004544e+002
1.376520e+002	9.094033e+001
1.579210e+002	8.266727e+001
1.678487e+002	8.266727e+001
1.748808e+002	9.549051e+001
1.649531e+002	9.218129e+001
1.537844e+002	9.342225e+001
1.438568e+002	9.466321e+001
1.070416e+002	1.008680e+002
1.066114e+002	1.164782e+002
1.053870e+002	1.314783e+002
9.545935e+001	1.414060e+002
9.918223e+001	1.525746e+002
1.066280e+002	1.492654e+002
1.161420e+002	1.525746e+002
1.273106e+002	1.513337e+002
1.339291e+002	1.542293e+002
1.368247e+002	1.434743e+002
1.281379e+002	1.314783e+002
1.260697e+002	1.178278e+002
1.264833e+002	1.050045e+002
6.650363e+001	1.050045e+002
7.105381e+001	1.004544e+002
8.098149e+001	9.879974e+001
8.842725e+001	1.008680e+002
9.421839e+001	1.062455e+002
8.759994e+001	1.079001e+002
8.015418e+001	1.091411e+002
7.312208e+001	1.083138e+002
1.355837e+002	1.079001e+002
1.405475e+002	1.041772e+002
1.463387e+002	1.025226e+002
1.550254e+002	1.037636e+002
1.620575e+002	1.083138e+002
1.546117e+002	1.103820e+002
1.488206e+002	1.107957e+002
1.422022e+002	1.095547e+002
8.470437e+001	1.798758e+002
1.020778e+002	1.761529e+002
1.140737e+002	1.773938e+002
1.231741e+002	1.765665e+002
1.355837e+002	1.823577e+002
1.260697e+002	1.827713e+002
1.157284e+002	1.831850e+002
1.058007e+002	1.819440e+002
9.670031e+001	1.815304e+002
1.029051e+002	1.910444e+002
1.244151e+002	1.910444e+002
1.343427e+002	1.827713e+002
1.219332e+002	1.823577e+002
1.111782e+002	1.827713e+002
1.024915e+002	1.811167e+002
8.594533e+001	1.811167e+002
