1.949333e+01	1.011230e+02
2.750581e+01	8.967660e+01
4.124149e+01	8.681500e+01
5.726645e+01	8.910428e+01
6.184501e+01	1.005507e+02
5.154325e+01	9.940604e+01
3.952453e+01	9.826140e+01
2.750581e+01	9.654444e+01
4.639237e+01	2.328748e+01
1.949333e+01	5.476508e+01
1.777637e+01	1.097078e+02
1.720405e+01	1.520595e+02
2.349957e+01	1.904049e+02
3.723525e+01	2.247441e+02
6.284272e+01	2.399742e+02
1.041967e+02	2.407691e+02
1.293788e+02	2.253165e+02
1.465484e+02	2.024237e+02
1.528439e+02	1.715184e+02
1.620010e+02	1.125694e+02
1.620010e+02	4.560796e+01
1.448314e+02	2.385980e+01
1.156431e+02	7.834834e+00
6.871285e+01	7.262514e+00
9.961814e+01	1.005507e+02
1.041967e+02	8.967660e+01
1.248002e+02	8.967660e+01
1.362466e+02	9.082124e+01
1.499823e+02	1.005507e+02
1.345297e+02	9.997836e+01
1.236556e+02	9.940604e+01
1.116369e+02	9.997836e+01
7.271909e+01	1.108524e+02
7.100213e+01	1.240158e+02
6.470661e+01	1.469086e+02
5.726645e+01	1.520595e+02
5.612181e+01	1.640782e+02
6.413429e+01	1.680845e+02
7.672533e+01	1.766693e+02
9.046102e+01	1.686568e+02
1.019074e+02	1.663675e+02
1.019074e+02	1.526318e+02
9.389494e+01	1.429024e+02
9.046102e+01	1.251604e+02
9.046102e+01	1.119971e+02
3.151205e+01	1.079908e+02
3.494597e+01	1.022676e+02
4.295845e+01	9.940604e+01
5.440485e+01	1.028400e+02
6.127269e+01	1.119971e+02
5.514344e+01	1.138620e+02
4.582005e+01	1.137140e+02
3.609061e+01	1.114248e+02
1.041967e+02	1.148587e+02
1.116369e+02	1.074185e+02
1.196493e+02	1.039846e+02
1.289763e+02	1.050400e+02
1.339573e+02	1.125694e+02
1.270895e+02	1.165756e+02
1.190770e+02	1.177203e+02
1.097584e+02	1.154788e+02
4.696469e+01	1.783862e+02
6.985749e+01	1.835371e+02
7.844229e+01	1.852541e+02
9.103334e+01	1.829648e+02
1.144985e+02	1.823925e+02
9.904582e+01	1.863987e+02
8.759941e+01	1.892603e+02
7.386373e+01	1.898326e+02
5.955573e+01	1.852541e+02
6.585125e+01	2.070022e+02
9.904582e+01	2.075745e+02
1.133538e+02	1.858264e+02
9.618422e+01	1.961281e+02
7.615301e+01	1.978451e+02
6.356197e+01	1.961281e+02
4.582005e+01	1.823925e+02
