2.064240e+01	1.027062e+02
2.355797e+01	8.579588e+01
4.221761e+01	8.171408e+01
5.971104e+01	8.171408e+01
6.320972e+01	9.221013e+01
4.804876e+01	9.337636e+01
3.871893e+01	9.454259e+01
3.055533e+01	9.920750e+01
4.105139e+01	2.690136e+01
1.947617e+01	5.955574e+01
1.889305e+01	1.143685e+02
1.597748e+01	1.598514e+02
2.647354e+01	1.948382e+02
3.930204e+01	2.228277e+02
7.751435e+01	2.478895e+02
1.174393e+02	2.455691e+02
1.465950e+02	2.280757e+02
1.710858e+02	2.000862e+02
1.751676e+02	1.802604e+02
1.734183e+02	1.289463e+02
1.565080e+02	4.322855e+01
1.355159e+02	1.990399e+01
1.116082e+02	1.174039e+01
6.320972e+01	1.348974e+01
1.081095e+02	9.104390e+01
1.081095e+02	8.171408e+01
1.349327e+02	7.180114e+01
1.483444e+02	7.763228e+01
1.541755e+02	9.046079e+01
1.378483e+02	8.404653e+01
1.244367e+02	8.579588e+01
1.156900e+02	8.754522e+01
7.195643e+01	1.027062e+02
7.195643e+01	1.213658e+02
6.845775e+01	1.330281e+02
6.262661e+01	1.388593e+02
6.262661e+01	1.464397e+02
7.312266e+01	1.505215e+02
8.653428e+01	1.586851e+02
9.994591e+01	1.487722e+02
1.110251e+02	1.481891e+02
1.133575e+02	1.359437e+02
1.057770e+02	1.312788e+02
9.936279e+01	1.172840e+02
9.819656e+01	1.003737e+02
3.930204e+01	1.097036e+02
4.105139e+01	1.038724e+02
5.154744e+01	1.009568e+02
5.796169e+01	1.027062e+02
6.437595e+01	1.079542e+02
5.796169e+01	1.108698e+02
5.038121e+01	1.126191e+02
4.221761e+01	1.120360e+02
1.075264e+02	1.050386e+02
1.139406e+02	9.745816e+01
1.209380e+02	9.687504e+01
1.291016e+02	9.804127e+01
1.331834e+02	1.027062e+02
1.296847e+02	1.050386e+02
1.226874e+02	1.079542e+02
1.139406e+02	1.073711e+02
5.796169e+01	1.761786e+02
7.545512e+01	1.680150e+02
8.770051e+01	1.709305e+02
9.936279e+01	1.674318e+02
1.191887e+02	1.744292e+02
1.046108e+02	1.755954e+02
9.644722e+01	1.755954e+02
8.245248e+01	1.761786e+02
7.137332e+01	1.761786e+02
7.545512e+01	1.983369e+02
1.069433e+02	1.954213e+02
1.180224e+02	1.820097e+02
1.057770e+02	1.837590e+02
9.003297e+01	1.860915e+02
7.662134e+01	1.872577e+02
6.029415e+01	1.802604e+02
