4.957490e+01	1.157777e+02
5.813806e+01	1.023978e+02
6.670123e+01	9.490501e+01
9.934828e+01	9.383461e+01
1.030947e+02	1.034682e+02
8.489795e+01	1.023978e+02
7.526439e+01	1.029330e+02
6.509563e+01	1.050738e+02
3.940615e+01	4.406123e+01
3.191338e+01	7.670829e+01
2.656140e+01	1.270169e+02
2.816700e+01	1.869590e+02
3.673016e+01	2.180005e+02
5.880734e+01	2.309015e+02
9.565603e+01	2.466075e+02
1.405585e+02	2.447603e+02
1.592904e+02	2.329860e+02
1.785575e+02	2.051557e+02
1.871207e+02	1.837478e+02
1.881911e+02	1.195241e+02
1.849799e+02	7.510270e+01
1.748112e+02	4.138525e+01
1.410937e+02	1.890694e+01
7.419399e+01	1.837175e+01
1.319953e+02	1.023978e+02
1.341361e+02	9.169382e+01
1.630368e+02	8.848264e+01
1.769519e+02	1.050738e+02
1.774871e+02	1.147073e+02
1.635720e+02	1.029330e+02
1.544736e+02	1.023978e+02
1.426993e+02	1.023978e+02
1.060778e+02	1.126409e+02
1.068411e+02	1.275521e+02
1.025595e+02	1.403968e+02
9.506670e+01	1.441432e+02
9.506670e+01	1.575231e+02
1.041651e+02	1.564527e+02
1.207562e+02	1.612695e+02
1.330657e+02	1.548471e+02
1.432345e+02	1.521712e+02
1.426993e+02	1.425376e+02
1.341361e+02	1.398616e+02
1.298545e+02	1.286225e+02
1.266434e+02	1.120313e+02
6.456044e+01	1.195241e+02
7.098281e+01	1.141721e+02
8.008117e+01	1.125665e+02
8.596834e+01	1.136369e+02
9.185552e+01	1.184537e+02
8.489795e+01	1.205945e+02
7.740518e+01	1.211297e+02
6.991241e+01	1.222001e+02
1.362769e+02	1.184537e+02
1.405585e+02	1.131017e+02
1.485865e+02	1.114961e+02
1.560792e+02	1.125665e+02
1.635720e+02	1.168481e+02
1.576848e+02	1.195241e+02
1.496569e+02	1.195241e+02
1.421641e+02	1.189889e+02
8.222196e+01	1.810718e+02
1.057707e+02	1.778606e+02
1.164746e+02	1.783958e+02
1.314601e+02	1.762551e+02
1.496569e+02	1.810718e+02
1.346713e+02	1.800014e+02
1.250378e+02	1.800014e+02
1.079114e+02	1.810718e+02
9.988348e+01	1.816070e+02
1.030947e+02	1.949870e+02
1.352065e+02	1.944518e+02
1.464457e+02	1.832126e+02
1.378825e+02	1.858886e+02
1.186154e+02	1.858886e+02
9.399631e+01	1.869590e+02
8.489795e+01	1.826774e+02
