1.452628e+01	1.013376e+02
2.509539e+01	9.135570e+01
3.625168e+01	8.900700e+01
6.737184e+01	9.135570e+01
7.030770e+01	1.001633e+02
5.621555e+01	9.957612e+01
4.799513e+01	9.664025e+01
2.920560e+01	9.664025e+01
3.507733e+01	3.851014e+01
1.276476e+01	7.432768e+01
9.828897e+00	1.265861e+02
1.628780e+01	1.829547e+02
2.803126e+01	2.029185e+02
5.269252e+01	2.264055e+02
8.205116e+01	2.504795e+02
1.155200e+02	2.493052e+02
1.384198e+02	2.287541e+02
1.601452e+02	2.052672e+02
1.742373e+02	1.723856e+02
1.752046e+02	1.045533e+02
1.654297e+02	6.258422e+01
1.448787e+02	3.439993e+01
1.161072e+02	1.678474e+01
6.091294e+01	1.972061e+01
1.067124e+02	9.840177e+01
1.119970e+02	8.665831e+01
1.290250e+02	8.489679e+01
1.507504e+02	7.902507e+01
1.636682e+02	8.900700e+01
1.480243e+02	8.732629e+01
1.378326e+02	8.959418e+01
1.213917e+02	9.722742e+01
7.970247e+01	1.124939e+02
8.146399e+01	1.271732e+02
7.794095e+01	1.506602e+02
7.148205e+01	1.553575e+02
7.265639e+01	1.712112e+02
8.146399e+01	1.706240e+02
9.496896e+01	1.770829e+02
1.096483e+02	1.676882e+02
1.202174e+02	1.653395e+02
1.190430e+02	1.512473e+02
1.102355e+02	1.453756e+02
1.031894e+02	1.271732e+02
1.008407e+02	1.124939e+02
3.566450e+01	1.183656e+02
4.505927e+01	1.119067e+02
5.504121e+01	1.113196e+02
6.561032e+01	1.142554e+02
6.972053e+01	1.195400e+02
6.191833e+01	1.215259e+02
5.034382e+01	1.230630e+02
4.212340e+01	1.218887e+02
1.137585e+02	1.177785e+02
1.208046e+02	1.077965e+02
1.301993e+02	1.042735e+02
1.366582e+02	1.042735e+02
1.489889e+02	1.089709e+02
1.418491e+02	1.154768e+02
1.313769e+02	1.168345e+02
1.225661e+02	1.177785e+02
5.738990e+01	1.841290e+02
8.028964e+01	1.806060e+02
9.555614e+01	1.841290e+02
1.096483e+02	1.806060e+02
1.348967e+02	1.794316e+02
1.178687e+02	1.858905e+02
1.031894e+02	1.894136e+02
9.027158e+01	1.900007e+02
7.794095e+01	1.876520e+02
7.970247e+01	2.123133e+02
1.161072e+02	2.123133e+02
1.331352e+02	1.847162e+02
1.172815e+02	1.982212e+02
9.673048e+01	2.029185e+02
7.676660e+01	1.993955e+02
5.915142e+01	1.864777e+02
