3.378202e+01	1.042538e+02
3.793916e+01	9.853768e+01
5.612667e+01	9.490018e+01
8.834453e+01	1.021752e+02
9.458025e+01	1.115288e+02
7.171596e+01	1.063323e+02
5.664631e+01	1.011359e+02
4.261595e+01	1.006163e+02
4.053738e+01	3.877874e+01
2.494809e+01	6.631981e+01
2.079095e+01	1.245198e+02
3.586059e+01	1.873966e+02
4.677310e+01	2.066234e+02
7.951060e+01	2.383216e+02
9.925703e+01	2.450770e+02
1.273178e+02	2.419591e+02
1.491428e+02	2.237716e+02
1.610945e+02	2.045448e+02
1.720071e+02	1.832395e+02
1.782428e+02	1.323145e+02
1.740856e+02	7.567339e+01
1.595356e+02	4.501445e+01
1.356320e+02	2.734659e+01
7.483382e+01	2.786624e+01
1.216017e+02	1.104895e+02
1.252392e+02	1.011359e+02
1.548588e+02	8.918411e+01
1.688892e+02	9.230196e+01
1.730463e+02	1.006163e+02
1.605749e+02	9.593946e+01
1.470642e+02	1.026948e+02
1.356320e+02	1.058127e+02
9.665882e+01	1.203627e+02
9.710850e+01	1.294174e+02
9.509989e+01	1.489430e+02
8.730525e+01	1.567377e+02
8.782489e+01	1.671306e+02
9.717846e+01	1.692091e+02
1.096499e+02	1.770038e+02
1.226410e+02	1.671306e+02
1.309553e+02	1.671306e+02
1.309553e+02	1.556984e+02
1.237702e+02	1.457233e+02
1.190035e+02	1.286770e+02
1.179642e+02	1.188038e+02
5.352845e+01	1.182841e+02
5.716595e+01	1.141270e+02
6.859810e+01	1.130877e+02
8.003025e+01	1.167252e+02
8.626596e+01	1.224413e+02
7.431417e+01	1.240002e+02
6.548024e+01	1.250395e+02
5.872488e+01	1.240002e+02
1.257588e+02	1.219216e+02
1.330338e+02	1.146466e+02
1.392695e+02	1.115288e+02
1.491428e+02	1.115288e+02
1.570759e+02	1.152092e+02
1.501274e+02	1.211041e+02
1.413481e+02	1.224413e+02
1.345928e+02	1.224413e+02
7.951060e+01	1.915538e+02
9.821775e+01	1.816806e+02
1.091303e+02	1.842788e+02
1.195231e+02	1.822002e+02
1.371910e+02	1.889556e+02
1.293963e+02	1.905145e+02
1.169249e+02	1.905145e+02
1.008160e+02	1.905145e+02
9.146239e+01	1.920734e+02
9.613918e+01	2.123395e+02
1.205624e+02	2.123395e+02
1.351124e+02	1.925931e+02
1.231606e+02	1.951913e+02
1.106892e+02	1.967502e+02
9.821775e+01	1.967502e+02
8.210882e+01	1.951913e+02
