3.882417e+01	1.031215e+02
4.800826e+01	8.934538e+01
6.235840e+01	8.877137e+01
8.589264e+01	9.106740e+01
8.876267e+01	9.852947e+01
7.556053e+01	9.508544e+01
6.293241e+01	9.508544e+01
5.145229e+01	9.565944e+01
5.317431e+01	2.333472e+01
3.365811e+01	4.572094e+01
1.916997e+01	1.046678e+02
1.988198e+01	1.702802e+02
3.193610e+01	1.995545e+02
4.743425e+01	2.184967e+02
7.498653e+01	2.483450e+02
1.140189e+02	2.494930e+02
1.312391e+02	2.265328e+02
1.564953e+02	2.035725e+02
1.711992e+02	1.787511e+02
1.783073e+02	1.146965e+02
1.633834e+02	4.744296e+01
1.409972e+02	2.103870e+01
1.128709e+02	1.070659e+01
8.072659e+01	1.357662e+01
1.220550e+02	9.852947e+01
1.260730e+02	9.393742e+01
1.455892e+02	9.393742e+01
1.582174e+02	9.336342e+01
1.656794e+02	1.048435e+02
1.553473e+02	1.002515e+02
1.427192e+02	1.002515e+02
1.329611e+02	1.002515e+02
9.585273e+01	1.062850e+02
9.570308e+01	1.234575e+02
9.085186e+01	1.428042e+02
7.556053e+01	1.496160e+02
7.670855e+01	1.605221e+02
8.646664e+01	1.622441e+02
1.025388e+02	1.714282e+02
1.144292e+02	1.661858e+02
1.232030e+02	1.685582e+02
1.261958e+02	1.578833e+02
1.180370e+02	1.478940e+02
1.133446e+02	1.244630e+02
1.124049e+02	1.061555e+02
4.686025e+01	1.123056e+02
5.374832e+01	1.059915e+02
7.096849e+01	1.025475e+02
7.900457e+01	1.065656e+02
8.474463e+01	1.168977e+02
7.497294e+01	1.158743e+02
6.350641e+01	1.151756e+02
5.593356e+01	1.136213e+02
1.223829e+02	1.157413e+02
1.300911e+02	1.082876e+02
1.381272e+02	1.065656e+02
1.478853e+02	1.088616e+02
1.564953e+02	1.163236e+02
1.473113e+02	1.186197e+02
1.387012e+02	1.186197e+02
1.287704e+02	1.180319e+02
5.661834e+01	1.811863e+02
9.105869e+01	1.811863e+02
1.019648e+02	1.852043e+02
1.128709e+02	1.834823e+02
1.375532e+02	1.840563e+02
1.145929e+02	1.897964e+02
1.008168e+02	1.903704e+02
8.646664e+01	1.880744e+02
7.556053e+01	1.857783e+02
8.187460e+01	2.104606e+02
1.151669e+02	2.133306e+02
1.335351e+02	1.892224e+02
1.174630e+02	1.989805e+02
1.048348e+02	2.024245e+02
8.474463e+01	2.012765e+02
6.465442e+01	1.869264e+02
