2.557308e+001	1.000307e+002
3.269238e+001	9.366082e+001
4.468278e+001	8.691622e+001
6.978767e+001	9.253672e+001
7.615756e+001	1.015295e+002
6.266837e+001	9.815721e+001
4.880447e+001	9.253672e+001
3.868758e+001	9.441021e+001
4.093578e+001	4.157754e+001
1.920319e+001	7.230292e+001
1.395739e+001	1.165175e+002
1.620559e+001	1.633550e+002
2.444899e+001	1.918322e+002
4.205988e+001	2.154383e+002
6.866357e+001	2.367962e+002
1.087564e+002	2.401685e+002
1.402312e+002	2.191853e+002
1.540951e+002	1.963286e+002
1.644006e+002	1.722842e+002
1.678333e+002	1.155747e+002
1.642120e+002	8.054632e+001
1.451023e+002	4.007874e+001
1.106299e+002	2.059435e+001
7.465876e+001	2.321725e+001
1.035107e+002	1.056512e+002
1.110046e+002	9.403552e+001
1.331119e+002	9.103792e+001
1.447276e+002	9.366082e+001
1.585915e+002	1.052765e+002
1.432288e+002	9.703311e+001
1.312384e+002	9.853191e+001
1.173745e+002	1.030283e+002
7.540816e+001	1.138946e+002
7.465876e+001	1.281332e+002
6.941297e+001	1.404983e+002
6.042017e+001	1.476176e+002
6.154427e+001	1.584839e+002
7.353466e+001	1.554863e+002
8.814796e+001	1.637297e+002
1.005131e+002	1.577345e+002
1.166251e+002	1.611068e+002
1.173745e+002	1.498658e+002
1.057589e+002	1.386248e+002
1.031360e+002	1.270091e+002
1.050095e+002	1.153934e+002
3.681408e+001	1.123958e+002
4.505748e+001	1.078994e+002
5.367557e+001	1.078994e+002
6.266837e+001	1.120211e+002
6.903827e+001	1.187657e+002
5.875405e+001	1.181413e+002
4.888131e+001	1.195258e+002
4.280928e+001	1.161428e+002
1.136275e+002	1.195151e+002
1.192480e+002	1.153934e+002
1.274914e+002	1.112717e+002
1.364842e+002	1.123958e+002
1.436035e+002	1.172669e+002
1.364842e+002	1.213886e+002
1.289902e+002	1.217633e+002
1.214962e+002	1.213886e+002
5.255147e+001	1.820900e+002
7.840576e+001	1.813406e+002
8.702386e+001	1.835888e+002
9.639135e+001	1.809659e+002
1.256179e+002	1.835888e+002
1.057589e+002	1.895840e+002
9.189496e+001	1.907081e+002
7.577871e+001	1.910484e+002
6.304307e+001	1.869611e+002
7.578286e+001	2.034479e+002
1.008878e+002	2.038226e+002
1.237444e+002	1.843382e+002
1.027613e+002	1.895840e+002
8.927206e+001	1.910828e+002
7.278526e+001	1.903334e+002
5.405027e+001	1.828394e+002
