5.902300e+01	1.007687e+02
7.670666e+01	7.836936e+01
9.733760e+01	7.660099e+01
1.232736e+02	7.836936e+01
1.309366e+02	8.780064e+01
1.091267e+02	9.133738e+01
9.556923e+01	9.015846e+01
7.847503e+01	9.369520e+01
7.258047e+01	2.060274e+01
5.607573e+01	5.832788e+01
4.074989e+01	9.958975e+01
3.662370e+01	1.638404e+02
4.428662e+01	1.927237e+02
6.421444e+01	2.231164e+02
9.969542e+01	2.493114e+02
1.421362e+02	2.510798e+02
1.574620e+02	2.322172e+02
1.769141e+02	2.009761e+02
1.898821e+02	1.726822e+02
1.993134e+02	1.491040e+02
1.963661e+02	6.363298e+01
1.887032e+02	4.123367e+01
1.698406e+02	2.119219e+01
1.055900e+02	1.235036e+01
1.574620e+02	1.013581e+02
1.621777e+02	8.721119e+01
1.810403e+02	8.956901e+01
1.951872e+02	9.192683e+01
1.987239e+02	1.048948e+02
1.898821e+02	1.019476e+02
1.798613e+02	1.025370e+02
1.680722e+02	1.025370e+02
1.303471e+02	1.066632e+02
1.303471e+02	1.261152e+02
1.256315e+02	1.355465e+02
1.120740e+02	1.437989e+02
1.144318e+02	1.555880e+02
1.262209e+02	1.555880e+02
1.415467e+02	1.661982e+02
1.533359e+02	1.614826e+02
1.586410e+02	1.603036e+02
1.604093e+02	1.502829e+02
1.539253e+02	1.414411e+02
1.515675e+02	1.284731e+02
1.509780e+02	1.072527e+02
8.495904e+01	1.037159e+02
9.321141e+01	9.900029e+01
1.032322e+02	1.001792e+02
1.114845e+02	1.019476e+02
1.162002e+02	1.084316e+02
1.061794e+02	1.107894e+02
9.851651e+01	1.107894e+02
9.026413e+01	1.084316e+02
1.551042e+02	1.149156e+02
1.639460e+02	1.096105e+02
1.716090e+02	1.096105e+02
1.798613e+02	1.119683e+02
1.851664e+02	1.166840e+02
1.798613e+02	1.202207e+02
1.692511e+02	1.202207e+02
1.621777e+02	1.178629e+02
9.497978e+01	1.815240e+02
1.215053e+02	1.744506e+02
1.332944e+02	1.791662e+02
1.450835e+02	1.797557e+02
1.580515e+02	1.909553e+02
1.462624e+02	1.862397e+02
1.391889e+02	1.856502e+02
1.250420e+02	1.821135e+02
1.150213e+02	1.809346e+02
1.179685e+02	2.021550e+02
1.409573e+02	2.045128e+02
1.556937e+02	1.927237e+02
1.462624e+02	1.915448e+02
1.309366e+02	1.933131e+02
1.144318e+02	1.897764e+02
9.733760e+01	1.838819e+02
