3.980010e+001	1.056645e+002
4.439954e+001	9.437494e+001
6.363353e+001	8.977551e+001
8.746696e+001	9.353868e+001
8.830322e+001	1.031557e+002
7.617744e+001	9.981063e+001
6.530605e+001	9.855624e+001
5.108962e+001	1.014832e+002
4.899897e+001	2.872847e+001
2.641993e+001	5.967012e+001
2.360977e+001	1.087378e+002
3.394628e+001	1.717291e+002
4.816271e+001	2.060157e+002
6.279727e+001	2.273404e+002
8.913948e+001	2.465744e+002
1.255168e+002	2.449019e+002
1.497684e+002	2.223228e+002
1.614760e+002	2.030888e+002
1.723474e+002	1.721472e+002
1.773650e+002	1.094276e+002
1.715112e+002	6.008825e+001
1.568766e+002	2.998287e+001
1.213355e+002	1.033074e+001
7.534118e+001	1.451204e+001
1.209174e+002	1.035738e+002
1.250987e+002	9.353868e+001
1.430783e+002	9.144803e+001
1.593854e+002	9.521120e+001
1.660755e+002	1.039919e+002
1.510228e+002	1.039919e+002
1.418239e+002	1.014832e+002
1.313706e+002	1.023194e+002
9.373892e+001	1.073370e+002
9.457518e+001	1.219715e+002
9.081200e+001	1.407874e+002
8.161314e+001	1.449687e+002
8.370379e+001	1.583489e+002
9.499331e+001	1.583489e+002
1.113004e+002	1.679659e+002
1.238443e+002	1.579308e+002
1.317888e+002	1.545857e+002
1.296981e+002	1.382786e+002
1.225899e+002	1.382786e+002
1.184086e+002	1.228078e+002
1.171542e+002	1.073370e+002
5.276214e+001	1.111002e+002
6.070662e+001	1.052463e+002
6.906923e+001	1.039919e+002
7.784996e+001	1.060826e+002
8.621257e+001	1.123545e+002
7.701370e+001	1.123545e+002
6.865110e+001	1.115183e+002
6.028849e+001	1.111002e+002
1.201472e+002	1.121001e+002
1.284437e+002	1.060826e+002
1.359701e+002	1.056645e+002
1.443327e+002	1.056645e+002
1.518590e+002	1.123545e+002
1.443327e+002	1.119364e+002
1.351338e+002	1.123545e+002
1.276075e+002	1.123545e+002
7.283240e+001	1.767466e+002
9.917461e+001	1.767466e+002
1.079553e+002	1.775829e+002
1.188267e+002	1.754922e+002
1.434964e+002	1.750741e+002
1.255168e+002	1.780010e+002
1.129729e+002	1.813461e+002
1.025197e+002	1.813461e+002
9.039387e+001	1.809279e+002
8.955761e+001	2.060157e+002
1.276075e+002	2.072701e+002
1.426602e+002	1.775829e+002
1.288619e+002	1.917993e+002
1.104641e+002	1.976531e+002
8.537631e+001	1.917993e+002
6.948736e+001	1.780010e+002
