3.078731e+001	9.519815e+001
4.448149e+001	8.397729e+001
5.662423e+001	8.247843e+001
7.093391e+001	8.247843e+001
8.206366e+001	8.883829e+001
7.554791e+001	9.200811e+001
6.193280e+001	9.063799e+001
4.880272e+001	9.230399e+001
5.304681e+001	4.113935e+001
3.158229e+001	6.260387e+001
1.872375e+001	1.103406e+002
2.415913e+001	1.710697e+002
3.705508e+001	2.013936e+002
5.463678e+001	2.200104e+002
8.643606e+001	2.410774e+002
1.269802e+002	2.402824e+002
1.552020e+002	2.184204e+002
1.733391e+002	1.970925e+002
1.802440e+002	1.635666e+002
1.830264e+002	1.055329e+002
1.611644e+002	5.346158e+001
1.400974e+002	3.557448e+001
1.118755e+002	3.000960e+001
8.405112e+001	3.239455e+001
1.203310e+002	8.742086e+001
1.289676e+002	7.929850e+001
1.500346e+002	7.731105e+001
1.663318e+002	8.327341e+001
1.711017e+002	9.639062e+001
1.567920e+002	8.764581e+001
1.460597e+002	8.685083e+001
1.357250e+002	8.804331e+001
9.279592e+001	1.003655e+002
9.279592e+001	1.198426e+002
8.882101e+001	1.361397e+002
8.206366e+001	1.472695e+002
8.365363e+001	1.603867e+002
9.200094e+001	1.552193e+002
1.051181e+002	1.619767e+002
1.166454e+002	1.560143e+002
1.238002e+002	1.611817e+002
1.297218e+002	1.491177e+002
1.209882e+002	1.372663e+002
1.166454e+002	1.186501e+002
1.186328e+002	1.023530e+002
4.946939e+001	1.107003e+002
5.734489e+001	1.022850e+002
6.735649e+001	1.027505e+002
7.530631e+001	1.067254e+002
7.888373e+001	1.099053e+002
6.974144e+001	1.126878e+002
6.377907e+001	1.134827e+002
5.582925e+001	1.126878e+002
1.285701e+002	1.067254e+002
1.329425e+002	1.027505e+002
1.428798e+002	1.015580e+002
1.504321e+002	1.035455e+002
1.571895e+002	1.059304e+002
1.484447e+002	1.099053e+002
1.393024e+002	1.103028e+002
1.309551e+002	1.099053e+002
8.444861e+001	1.925835e+002
9.597585e+001	1.802612e+002
1.079006e+002	1.818512e+002
1.158504e+002	1.782738e+002
1.353275e+002	1.913910e+002
1.241977e+002	1.913910e+002
1.100580e+002	1.905831e+002
1.003483e+002	1.909935e+002
9.239843e+001	1.913910e+002
9.518087e+001	2.033157e+002
1.174404e+002	2.041107e+002
1.365199e+002	1.929810e+002
1.186328e+002	1.913910e+002
1.051181e+002	1.905960e+002
9.518087e+001	1.925835e+002
8.405112e+001	1.953659e+002
