2.766909e+01	1.225141e+02
2.712450e+01	1.088992e+02
3.965018e+01	1.007303e+02
6.851370e+01	1.012749e+02
7.232586e+01	1.116222e+02
5.544343e+01	1.127113e+02
4.346234e+01	1.132559e+02
3.420423e+01	1.148897e+02
2.603531e+01	5.008296e+01
1.350963e+01	7.731269e+01
1.405423e+01	1.257816e+02
2.603531e+01	1.747951e+02
4.291775e+01	2.031141e+02
6.742451e+01	2.297992e+02
1.056274e+02	2.439350e+02
1.480245e+02	2.363344e+02
1.801556e+02	2.178181e+02
2.024840e+02	1.840533e+02
2.024840e+02	1.459316e+02
1.964935e+02	9.746270e+01
1.725313e+02	3.755728e+01
1.507475e+02	1.631808e+01
1.273299e+02	9.782946e+00
4.291775e+01	2.993295e+01
1.088137e+02	1.023640e+02
1.077245e+02	9.201675e+01
1.344097e+02	7.840188e+01
1.616394e+02	8.330323e+01
1.632732e+02	9.419513e+01
1.463907e+02	8.929378e+01
1.338651e+02	9.365053e+01
1.246070e+02	9.528432e+01
8.212857e+01	1.138005e+02
8.376235e+01	1.252370e+02
8.267316e+01	1.415749e+02
7.831640e+01	1.502884e+02
8.103938e+01	1.617249e+02
8.866370e+01	1.595465e+02
1.050015e+02	1.660816e+02
1.158934e+02	1.535560e+02
1.289637e+02	1.486546e+02
1.251516e+02	1.372181e+02
1.126259e+02	1.366735e+02
1.066353e+02	1.214249e+02
1.050015e+02	1.078100e+02
3.965018e+01	1.225141e+02
4.945288e+01	1.165235e+02
6.034478e+01	1.138005e+02
6.687992e+01	1.148897e+02
7.123667e+01	1.197911e+02
6.415694e+01	1.219695e+02
5.653262e+01	1.236032e+02
4.945288e+01	1.236032e+02
1.197056e+02	1.072654e+02
1.229732e+02	1.001857e+02
1.295083e+02	9.582891e+01
1.376772e+02	9.582891e+01
1.474799e+02	1.007303e+02
1.414894e+02	1.034532e+02
1.327759e+02	1.056316e+02
1.262407e+02	1.067208e+02
7.559343e+01	1.873208e+02
9.519884e+01	1.824195e+02
1.104475e+02	1.818749e+02
1.235178e+02	1.769735e+02
1.480245e+02	1.726168e+02
1.322313e+02	1.775181e+02
1.197056e+02	1.807857e+02
1.022786e+02	1.856870e+02
8.702992e+01	1.873208e+02
9.792181e+01	2.020249e+02
1.365880e+02	1.944006e+02
1.458462e+02	1.753397e+02
1.267853e+02	1.802411e+02
1.131705e+02	1.840533e+02
9.519884e+01	1.873208e+02
7.940559e+01	1.894992e+02
