7.511757e+001	9.141307e+001
8.984165e+001	8.751649e+001
1.006055e+002	8.950979e+001
1.169505e+002	9.509103e+001
1.305050e+002	1.042602e+002
1.153559e+002	1.030642e+002
1.002068e+002	9.748299e+001
9.303093e+001	9.509103e+001
7.429391e+001	3.010946e+001
5.436092e+001	5.522504e+001
4.160380e+001	9.987495e+001
4.080648e+001	1.608699e+002
4.479308e+001	2.015332e+002
6.313144e+001	2.218649e+002
9.701753e+001	2.413992e+002
1.281130e+002	2.433925e+002
1.416674e+002	2.234595e+002
1.596071e+002	1.979453e+002
1.759522e+002	1.752217e+002
1.815334e+002	1.313691e+002
1.891080e+002	9.269907e+001
1.791415e+002	5.881297e+001
1.612018e+002	2.891348e+001
1.109706e+002	1.655502e+001
1.520326e+002	1.066522e+002
1.596071e+002	1.006723e+002
1.719656e+002	1.010709e+002
1.839254e+002	1.034629e+002
1.879120e+002	1.114361e+002
1.803375e+002	1.110374e+002
1.707696e+002	1.086455e+002
1.612018e+002	1.066522e+002
1.273157e+002	1.142267e+002
1.249237e+002	1.301731e+002
1.201398e+002	1.469168e+002
1.117679e+002	1.548900e+002
1.145586e+002	1.672485e+002
1.285117e+002	1.688431e+002
1.452554e+002	1.792083e+002
1.528299e+002	1.712351e+002
1.564179e+002	1.724311e+002
1.568165e+002	1.624646e+002
1.540259e+002	1.572820e+002
1.520326e+002	1.309704e+002
1.532286e+002	1.154227e+002
8.665237e+001	1.082468e+002
9.661887e+001	1.058548e+002
1.041934e+002	1.062535e+002
1.105720e+002	1.102401e+002
1.173492e+002	1.158213e+002
1.081800e+002	1.174160e+002
9.869989e+001	1.168963e+002
9.143629e+001	1.138280e+002
1.540259e+002	1.214026e+002
1.592085e+002	1.174160e+002
1.671817e+002	1.174160e+002
1.739589e+002	1.194093e+002
1.791415e+002	1.265852e+002
1.735602e+002	1.277811e+002
1.655870e+002	1.269838e+002
1.592085e+002	1.253892e+002
9.542289e+001	1.867828e+002
1.213358e+002	1.855868e+002
1.317009e+002	1.895734e+002
1.404715e+002	1.887761e+002
1.496406e+002	1.931614e+002
1.420661e+002	1.963507e+002
1.320996e+002	1.971480e+002
1.205385e+002	1.963507e+002
1.073827e+002	1.923641e+002
1.101733e+002	2.059185e+002
1.356875e+002	2.079118e+002
1.456540e+002	1.959520e+002
1.372822e+002	1.963507e+002
1.273157e+002	1.971480e+002
1.141599e+002	1.947560e+002
9.422691e+001	1.875801e+002
