4.156734e+001	1.176526e+002
4.656750e+001	1.090809e+002
6.049654e+001	1.047951e+002
7.799713e+001	1.062237e+002
8.728316e+001	1.172955e+002
7.478274e+001	1.122953e+002
6.263947e+001	1.130096e+002
5.085336e+001	1.151526e+002
4.049587e+001	4.622166e+001
2.835261e+001	7.122250e+001
2.478106e+001	1.283673e+002
3.799579e+001	1.815834e+002
4.871043e+001	2.065842e+002
6.013939e+001	2.215847e+002
8.835462e+001	2.440855e+002
1.215700e+002	2.426568e+002
1.512139e+002	2.212275e+002
1.730003e+002	1.919408e+002
1.769290e+002	1.665829e+002
1.787148e+002	1.130096e+002
1.690716e+002	5.729347e+001
1.501424e+002	3.693564e+001
1.165699e+002	2.336375e+001
6.692533e+001	2.407806e+001
1.133555e+002	1.155097e+002
1.165699e+002	1.051522e+002
1.333561e+002	1.005092e+002
1.501424e+002	1.008664e+002
1.615714e+002	1.076523e+002
1.501424e+002	1.087238e+002
1.383563e+002	1.076523e+002
1.265702e+002	1.097952e+002
8.942609e+001	1.219385e+002
9.192617e+001	1.347961e+002
8.978324e+001	1.519395e+002
8.621169e+001	1.644399e+002
8.871178e+001	1.694401e+002
9.299764e+001	1.672972e+002
1.015694e+002	1.715830e+002
1.137126e+002	1.651542e+002
1.212129e+002	1.672972e+002
1.233558e+002	1.558682e+002
1.165699e+002	1.480108e+002
1.119268e+002	1.326531e+002
1.122840e+002	1.194384e+002
5.371060e+001	1.244386e+002
5.799646e+001	1.194384e+002
6.656818e+001	1.172955e+002
7.884239e+001	1.194657e+002
8.228299e+001	1.244386e+002
7.299696e+001	1.269387e+002
6.549671e+001	1.272958e+002
5.835361e+001	1.262244e+002
1.192813e+002	1.214951e+002
1.272845e+002	1.151526e+002
1.337133e+002	1.130096e+002
1.422850e+002	1.147954e+002
1.472852e+002	1.180098e+002
1.422850e+002	1.205099e+002
1.342590e+002	1.236494e+002
1.255727e+002	1.225268e+002
7.906860e+001	1.894408e+002
9.478341e+001	1.837263e+002
1.040694e+002	1.855121e+002
1.137126e+002	1.830120e+002
1.319275e+002	1.855121e+002
1.208557e+002	1.869407e+002
1.129983e+002	1.869407e+002
9.549772e+001	1.880121e+002
8.692600e+001	1.897979e+002
9.764065e+001	2.026555e+002
1.151412e+002	2.012269e+002
1.315704e+002	1.894408e+002
1.172842e+002	1.919408e+002
1.062124e+002	1.937266e+002
9.335479e+001	1.944409e+002
8.014006e+001	1.901551e+002
