5.910504e+001	1.150748e+002
6.383270e+001	9.734609e+001
8.392526e+001	8.946666e+001
1.107153e+002	9.301240e+001
1.134731e+002	9.970992e+001
1.028359e+002	9.774006e+001
8.747101e+001	9.813404e+001
7.328802e+001	1.024677e+002
5.122560e+001	4.967551e+001
4.255823e+001	7.685956e+001
3.546674e+001	1.064074e+002
3.664865e+001	1.489564e+002
4.413411e+001	1.867777e+002
6.777242e+001	2.127798e+002
1.209586e+002	2.419337e+002
1.560221e+002	2.395699e+002
1.784785e+002	2.119919e+002
1.902976e+002	1.867777e+002
1.946313e+002	1.485624e+002
1.985710e+002	1.032557e+002
1.950253e+002	7.607162e+001
1.871459e+002	4.967551e+001
1.532643e+002	2.879501e+001
9.180469e+001	3.234075e+001
1.481427e+002	9.813404e+001
1.544462e+002	8.710283e+001
1.713870e+002	7.961736e+001
1.855700e+002	8.158722e+001
1.926615e+002	9.419432e+001
1.828122e+002	9.340637e+001
1.721749e+002	9.183049e+001
1.595678e+002	9.261843e+001
1.252923e+002	1.079833e+002
1.252923e+002	1.316216e+002
1.229285e+002	1.442287e+002
1.142611e+002	1.528961e+002
1.237164e+002	1.599876e+002
1.260802e+002	1.552599e+002
1.449909e+002	1.631394e+002
1.556281e+002	1.544720e+002
1.556281e+002	1.591997e+002
1.575980e+002	1.473805e+002
1.516884e+002	1.398950e+002
1.469607e+002	1.288638e+002
1.418391e+002	1.060135e+002
7.722774e+001	1.111351e+002
8.234937e+001	1.036496e+002
9.180469e+001	1.020738e+002
1.000781e+002	1.040436e+002
1.071696e+002	1.083773e+002
9.653236e+001	1.119230e+002
8.944086e+001	1.127110e+002
8.353129e+001	1.123170e+002
1.497185e+002	1.044376e+002
1.572040e+002	9.774006e+001
1.635076e+002	9.695212e+001
1.702051e+002	9.813404e+001
1.765086e+002	1.008918e+002
1.713870e+002	1.052255e+002
1.650834e+002	1.068014e+002
1.587799e+002	1.064074e+002
1.115033e+002	1.887475e+002
1.339597e+002	1.820500e+002
1.426270e+002	1.824440e+002
1.493246e+002	1.804741e+002
1.666593e+002	1.844138e+002
1.568100e+002	1.848078e+002
1.477487e+002	1.848078e+002
1.363235e+002	1.859897e+002
1.233224e+002	1.859897e+002
1.347476e+002	1.911114e+002
1.516884e+002	1.903234e+002
1.678412e+002	1.852018e+002
1.536583e+002	1.863837e+002
1.434150e+002	1.867777e+002
1.308079e+002	1.871716e+002
1.083515e+002	1.891415e+002
