3.529096e+01	1.118386e+02
3.704622e+01	9.194572e+01
4.816283e+01	7.673352e+01
8.619332e+01	6.795725e+01
8.853366e+01	8.141419e+01
7.390655e+01	8.433962e+01
5.810926e+01	8.492470e+01
4.523740e+01	9.077555e+01
4.465232e+01	3.051183e+01
2.651469e+01	5.391522e+01
1.656826e+01	1.135938e+02
1.539809e+01	1.715172e+02
2.709978e+01	2.019416e+02
4.336826e+01	2.249969e+02
8.350834e+01	2.417491e+02
1.283194e+02	2.411423e+02
1.587438e+02	2.282704e+02
1.833174e+02	2.042820e+02
1.932638e+02	1.855593e+02
1.944340e+02	1.206149e+02
1.786367e+02	5.333013e+01
1.599140e+02	2.992675e+01
1.318299e+02	1.354438e+01
7.449163e+01	1.061896e+01
1.101818e+02	7.965894e+01
1.101818e+02	6.386166e+01
1.499675e+02	6.444674e+01
1.675201e+02	7.848877e+01
1.669350e+02	9.487114e+01
1.564035e+02	8.375453e+01
1.447018e+02	7.848877e+01
1.306598e+02	8.024402e+01
9.145909e+01	9.019046e+01
9.204417e+01	1.036474e+02
8.443807e+01	1.194447e+02
7.624689e+01	1.323166e+02
8.034248e+01	1.446033e+02
9.087400e+01	1.346569e+02
1.031608e+02	1.405077e+02
1.166177e+02	1.358271e+02
1.277343e+02	1.428481e+02
1.277343e+02	1.299762e+02
1.172028e+02	1.171044e+02
1.119370e+02	1.024772e+02
1.119370e+02	9.019046e+01
4.640757e+01	1.077430e+02
5.635401e+01	9.604131e+01
6.688553e+01	9.428606e+01
7.741706e+01	9.487114e+01
8.209773e+01	9.721148e+01
7.273638e+01	1.018922e+02
6.044960e+01	1.048176e+02
5.284350e+01	1.071579e+02
1.242238e+02	9.779656e+01
1.312448e+02	9.253080e+01
1.388509e+02	9.019046e+01
1.476272e+02	9.136063e+01
1.552333e+02	9.838165e+01
1.511377e+02	1.001369e+02
1.411913e+02	1.007220e+02
1.324150e+02	9.896673e+01
6.864079e+01	1.785382e+02
8.677841e+01	1.592304e+02
1.008204e+02	1.633260e+02
1.172028e+02	1.621559e+02
1.359255e+02	1.773681e+02
1.242238e+02	1.744426e+02
1.119370e+02	1.709321e+02
9.087400e+01	1.709321e+02
8.209773e+01	1.726874e+02
8.853366e+01	1.756128e+02
1.177879e+02	1.767830e+02
1.335852e+02	1.773681e+02
1.183730e+02	1.726874e+02
1.025757e+02	1.709321e+02
8.619332e+01	1.721023e+02
7.215129e+01	1.785382e+02
