3.009605e+01	1.450256e+02
2.612424e+01	1.360890e+02
2.860662e+01	1.271524e+02
4.052207e+01	1.226842e+02
4.846570e+01	1.286419e+02
4.350093e+01	1.296348e+02
3.903264e+01	1.321172e+02
3.406787e+01	1.370820e+02
2.016652e+01	7.402941e+01
2.215242e+01	1.058039e+02
3.803969e+01	1.574375e+02
4.747275e+01	1.837508e+02
6.633887e+01	2.080782e+02
8.123318e+01	2.289302e+02
9.513453e+01	2.497822e+02
1.360289e+02	2.417845e+02
1.572916e+02	2.197112e+02
1.785427e+02	2.021205e+02
1.735779e+02	1.494939e+02
1.696061e+02	9.339201e+01
1.403139e+02	5.565977e+01
1.120147e+02	3.381478e+01
7.527546e+01	3.679364e+01
2.959958e+01	5.268090e+01
8.172966e+01	1.127546e+02
8.073670e+01	1.033216e+02
1.050641e+02	9.090963e+01
1.120147e+02	9.289554e+01
1.234337e+02	9.835678e+01
1.075465e+02	9.686735e+01
1.024302e+02	9.912307e+01
9.367358e+01	1.046212e+02
6.336001e+01	1.345996e+02
6.336001e+01	1.485010e+02
5.740229e+01	1.703459e+02
5.988467e+01	1.867297e+02
6.882126e+01	1.907015e+02
7.229659e+01	1.892121e+02
7.875079e+01	1.897085e+02
9.066624e+01	1.748142e+02
1.065535e+02	1.633953e+02
9.860987e+01	1.509833e+02
8.520499e+01	1.524728e+02
7.974375e+01	1.420468e+02
7.825432e+01	1.301313e+02
3.754321e+01	1.475080e+02
4.201150e+01	1.375785e+02
4.896218e+01	1.336066e+02
5.343047e+01	1.341031e+02
5.988467e+01	1.380749e+02
5.690581e+01	1.410538e+02
4.846570e+01	1.445291e+02
4.449389e+01	1.470115e+02
9.513453e+01	1.251665e+02
9.860987e+01	1.167264e+02
1.030782e+02	1.137476e+02
1.100288e+02	1.147405e+02
1.174760e+02	1.167264e+02
1.125112e+02	1.206982e+02
1.060570e+02	1.231806e+02
1.000993e+02	1.251665e+02
7.726136e+01	2.031134e+02
8.421204e+01	1.966592e+02
9.314863e+01	1.961627e+02
1.040711e+02	1.897085e+02
1.269091e+02	1.862332e+02
1.140007e+02	1.931839e+02
1.020852e+02	1.986451e+02
9.215567e+01	2.036099e+02
8.470852e+01	2.036099e+02
9.314863e+01	2.080782e+02
1.090359e+02	2.026169e+02
1.249231e+02	1.887156e+02
1.085394e+02	1.961627e+02
9.761692e+01	2.011275e+02
8.818386e+01	2.041064e+02
7.924727e+01	2.046028e+02
