2.618129e+01	1.046220e+02
3.206540e+01	9.606329e+01
4.383363e+01	9.499345e+01
7.057959e+01	1.024823e+02
7.057959e+01	1.099712e+02
5.667169e+01	1.056918e+02
4.597330e+01	1.024823e+02
3.634476e+01	1.024823e+02
3.848443e+01	4.364120e+01
2.404161e+01	7.787603e+01
1.922734e+01	1.217394e+02
2.029718e+01	1.768361e+02
2.832097e+01	1.912789e+02
4.383363e+01	2.153503e+02
6.469548e+01	2.463756e+02
8.769701e+01	2.495851e+02
1.165827e+02	2.362122e+02
1.481429e+02	2.105360e+02
1.631206e+02	1.902091e+02
1.727492e+02	1.474155e+02
1.748889e+02	1.078315e+02
1.599111e+02	5.808402e+01
1.369096e+02	3.561741e+01
6.576532e+01	2.545394e+01
1.037446e+02	1.153204e+02
1.048144e+02	1.051569e+02
1.369096e+02	1.040871e+02
1.545619e+02	1.115760e+02
1.567016e+02	1.179950e+02
1.417239e+02	1.153204e+02
1.315604e+02	1.110410e+02
1.165827e+02	1.115760e+02
7.646371e+01	1.195997e+02
7.592879e+01	1.372521e+02
6.630024e+01	1.527647e+02
5.988121e+01	1.570441e+02
5.988121e+01	1.677425e+02
6.737008e+01	1.714869e+02
8.020814e+01	1.827202e+02
9.465096e+01	1.768361e+02
1.058843e+02	1.730917e+02
1.074890e+02	1.602536e+02
9.893032e+01	1.549044e+02
9.679064e+01	1.356473e+02
9.679064e+01	1.212045e+02
4.062411e+01	1.169251e+02
4.757806e+01	1.126458e+02
5.827645e+01	1.137156e+02
6.576532e+01	1.163902e+02
7.057959e+01	1.217394e+02
6.148596e+01	1.238791e+02
5.399709e+01	1.238791e+02
4.418487e+01	1.219902e+02
1.085589e+02	1.276235e+02
1.149779e+02	1.212045e+02
1.251414e+02	1.195997e+02
1.353048e+02	1.228093e+02
1.401191e+02	1.286934e+02
1.337001e+02	1.319029e+02
1.251414e+02	1.329727e+02
1.149779e+02	1.308330e+02
4.864790e+01	1.784409e+02
6.790500e+01	1.837901e+02
7.913830e+01	1.875345e+02
9.518588e+01	1.864647e+02
1.267461e+02	1.880694e+02
1.010700e+02	1.923488e+02
8.983669e+01	1.928837e+02
7.378911e+01	1.918138e+02
6.202088e+01	1.864647e+02
6.683516e+01	2.158852e+02
9.518588e+01	2.169551e+02
1.213969e+02	1.928837e+02
1.021398e+02	2.046519e+02
8.020814e+01	2.078614e+02
6.576532e+01	2.030472e+02
5.185742e+01	1.837901e+02
