3.169345e+01	6.869227e+01
4.157167e+01	6.485074e+01
6.023052e+01	7.198501e+01
6.955994e+01	7.582653e+01
6.955994e+01	8.296080e+01
6.352326e+01	8.076564e+01
5.645839e+01	7.658644e+01
4.376683e+01	6.814348e+01
5.419383e+01	1.875241e+01
3.388861e+01	4.399673e+01
2.291282e+01	9.064385e+01
1.468097e+01	1.482668e+02
1.742492e+01	1.746087e+02
3.004709e+01	1.965603e+02
4.651078e+01	2.141215e+02
8.767000e+01	2.223534e+02
1.194197e+02	2.201870e+02
1.403538e+02	2.053409e+02
1.590127e+02	1.713159e+02
1.650493e+02	1.208273e+02
1.645006e+02	7.308259e+01
1.579151e+02	5.058221e+01
1.458417e+02	2.643546e+01
8.273089e+01	1.106935e+01
1.118167e+02	8.735112e+01
1.211462e+02	8.131443e+01
1.343171e+02	8.021685e+01
1.471663e+02	8.269214e+01
1.507808e+02	9.064385e+01
1.403538e+02	8.625354e+01
1.337683e+02	8.625354e+01
1.211462e+02	8.954628e+01
7.724300e+01	9.832691e+01
7.559663e+01	1.087539e+02
6.846236e+01	1.230224e+02
6.132810e+01	1.290591e+02
6.132810e+01	1.411325e+02
7.010873e+01	1.433277e+02
7.943816e+01	1.493643e+02
8.931637e+01	1.455228e+02
1.002922e+02	1.466204e+02
1.030361e+02	1.361934e+02
9.919458e+01	1.263152e+02
9.754821e+01	1.109491e+02
9.919458e+01	9.942449e+01
4.027787e+01	9.212902e+01
4.760835e+01	8.899749e+01
5.858415e+01	9.064385e+01
6.571841e+01	9.338780e+01
6.901115e+01	9.997328e+01
6.407205e+01	1.010709e+02
5.584020e+01	9.942449e+01
4.705957e+01	9.668054e+01
1.081559e+02	1.053146e+02
1.178534e+02	9.942449e+01
1.238901e+02	1.005221e+02
1.299268e+02	1.043636e+02
1.343171e+02	1.098515e+02
1.304756e+02	1.114979e+02
1.220085e+02	1.111928e+02
1.139442e+02	1.079096e+02
5.254746e+01	1.597914e+02
6.352326e+01	1.548522e+02
7.724300e+01	1.581450e+02
8.931637e+01	1.592426e+02
1.063288e+02	1.685720e+02
9.535306e+01	1.680232e+02
8.437726e+01	1.674744e+02
6.626720e+01	1.652792e+02
5.584020e+01	1.630841e+02
6.626720e+01	1.768038e+02
9.041395e+01	1.779014e+02
1.035849e+02	1.696696e+02
8.986516e+01	1.674744e+02
7.614542e+01	1.663768e+02
6.077931e+01	1.641817e+02
5.144988e+01	1.619865e+02
