3.091207e+001	8.947641e+001
4.240474e+001	7.755809e+001
5.900525e+001	7.755809e+001
7.688273e+001	8.096333e+001
8.369319e+001	9.075337e+001
7.150261e+001	8.462079e+001
5.756065e+001	8.150000e+001
4.372841e+001	8.164626e+001
5.517436e+001	2.222305e+001
2.537857e+001	5.159319e+001
1.941941e+001	9.756384e+001
1.899376e+001	1.605607e+002
2.495292e+001	1.937617e+002
3.772254e+001	2.171727e+002
6.751833e+001	2.435632e+002
1.045502e+002	2.461171e+002
1.369000e+002	2.278140e+002
1.509466e+002	2.052543e+002
1.607366e+002	1.733303e+002
1.722293e+002	1.082052e+002
1.662701e+002	6.861935e+001
1.543518e+002	4.265445e+001
1.309408e+002	2.605394e+001
8.582146e+001	1.583824e+001
1.181712e+002	9.032772e+001
1.237047e+002	8.309160e+001
1.432848e+002	8.053767e+001
1.581827e+002	8.692248e+001
1.654188e+002	1.048000e+002
1.535005e+002	8.777379e+001
1.415822e+002	8.521987e+001
1.271099e+002	8.692248e+001
8.411885e+001	1.035230e+002
8.582146e+001	1.167183e+002
8.028796e+001	1.409806e+002
7.177488e+001	1.490680e+002
7.475446e+001	1.588580e+002
8.326754e+001	1.563041e+002
9.390889e+001	1.639659e+002
1.075298e+002	1.571554e+002
1.143403e+002	1.605607e+002
1.177455e+002	1.507706e+002
1.117864e+002	1.418319e+002
1.075672e+002	1.176036e+002
1.122120e+002	1.022460e+002
4.580997e+001	1.018204e+002
5.262044e+001	9.628688e+001
6.368745e+001	9.543557e+001
7.305184e+001	1.005434e+002
7.645707e+001	1.056513e+002
6.790395e+001	1.086789e+002
5.809010e+001	1.100601e+002
5.134348e+001	1.056513e+002
1.194481e+002	1.073539e+002
1.261090e+002	1.008401e+002
1.343460e+002	1.005434e+002
1.449874e+002	1.026717e+002
1.496696e+002	1.103335e+002
1.415822e+002	1.120361e+002
1.330691e+002	1.120361e+002
1.245560e+002	1.107591e+002
5.304609e+001	1.809921e+002
8.028796e+001	1.788638e+002
9.007801e+001	1.814177e+002
1.036989e+002	1.801408e+002
1.275356e+002	1.890795e+002
1.054016e+002	1.852486e+002
9.518586e+001	1.852486e+002
8.071361e+001	1.852486e+002
6.836964e+001	1.839716e+002
8.369319e+001	2.039774e+002
1.058272e+002	2.031261e+002
1.220021e+002	1.907821e+002
1.083811e+002	1.933360e+002
9.178062e+001	1.954643e+002
7.603142e+001	1.920591e+002
5.687698e+001	1.843973e+002
