2.484033e+01	9.793659e+01
3.071033e+01	8.833114e+01
4.992122e+01	8.459569e+01
6.432939e+01	8.833114e+01
7.126666e+01	9.366750e+01
6.272848e+01	9.420114e+01
4.832031e+01	9.206659e+01
3.871487e+01	9.260023e+01
4.885395e+01	3.763573e+01
3.231124e+01	5.311117e+01
1.256671e+01	1.075420e+02
1.790307e+01	1.651747e+02
2.323943e+01	1.918565e+02
3.551305e+01	2.116010e+02
5.739212e+01	2.324128e+02
1.070203e+02	2.334801e+02
1.363702e+02	2.180047e+02
1.566484e+02	1.977265e+02
1.705229e+02	1.614393e+02
1.715902e+02	1.059411e+02
1.545139e+02	4.403936e+01
1.347693e+02	2.856392e+01
1.000830e+02	2.216029e+01
6.966575e+01	2.749665e+01
1.054194e+02	9.260023e+01
1.171593e+02	8.406205e+01
1.321011e+02	8.406205e+01
1.459757e+02	8.673023e+01
1.555811e+02	9.526841e+01
1.422402e+02	9.313386e+01
1.310339e+02	9.153296e+01
1.182266e+02	9.206659e+01
7.927120e+01	1.006048e+02
7.980483e+01	1.176811e+02
7.340120e+01	1.304884e+02
6.646393e+01	1.342238e+02
6.326212e+01	1.480984e+02
7.233393e+01	1.507665e+02
8.514119e+01	1.566365e+02
9.741482e+01	1.518338e+02
1.096884e+02	1.475647e+02
1.086212e+02	1.358247e+02
1.006166e+02	1.315556e+02
9.688118e+01	1.182148e+02
9.634754e+01	1.006048e+02
3.871487e+01	1.075420e+02
4.298395e+01	1.022057e+02
5.365667e+01	1.000711e+02
6.379575e+01	1.022057e+02
7.019938e+01	1.107438e+02
6.158238e+01	1.125346e+02
5.152213e+01	1.123448e+02
4.351759e+01	1.107438e+02
1.102376e+02	1.085970e+02
1.187603e+02	1.027393e+02
1.256975e+02	1.006048e+02
1.353030e+02	1.022057e+02
1.427739e+02	1.070084e+02
1.337021e+02	1.091429e+02
1.262312e+02	1.112775e+02
1.167888e+02	1.102152e+02
5.312304e+01	1.699774e+02
7.340120e+01	1.635738e+02
8.567483e+01	1.673093e+02
1.011503e+02	1.651747e+02
1.230293e+02	1.710447e+02
9.848209e+01	1.705111e+02
9.047755e+01	1.726456e+02
8.033847e+01	1.721120e+02
6.593030e+01	1.699774e+02
7.446847e+01	1.977265e+02
1.027512e+02	1.971929e+02
1.208948e+02	1.779820e+02
1.043521e+02	1.849192e+02
8.834301e+01	1.865201e+02
7.553574e+01	1.849192e+02
5.792576e+01	1.785156e+02
