3.021663e+001	1.001182e+002
4.379851e+001	9.408176e+001
5.888949e+001	9.860906e+001
7.096228e+001	1.016273e+002
7.888504e+001	1.129455e+002
7.096228e+001	1.080409e+002
5.926677e+001	1.046455e+002
4.719398e+001	9.974088e+001
5.700312e+001	2.617235e+001
3.436665e+001	4.805427e+001
1.601115e+001	1.047198e+002
9.466529e+000	1.518048e+002
2.003022e+001	1.899095e+002
3.625302e+001	2.136778e+002
6.077586e+001	2.382006e+002
8.341234e+001	2.415961e+002
1.128397e+002	2.280142e+002
1.400035e+002	2.065096e+002
1.588672e+002	1.718003e+002
1.627728e+002	1.309999e+002
1.652809e+002	7.521804e+001
1.524536e+002	5.069519e+001
1.313262e+002	3.183147e+001
8.718508e+001	2.164505e+001
1.117079e+002	1.148319e+002
1.275535e+002	1.106818e+002
1.400035e+002	1.114364e+002
1.486808e+002	1.129455e+002
1.569809e+002	1.242637e+002
1.490581e+002	1.193592e+002
1.328353e+002	1.163410e+002
1.237807e+002	1.163410e+002
7.963959e+001	1.178501e+002
7.888504e+001	1.321865e+002
7.133955e+001	1.536911e+002
6.568043e+001	1.567093e+002
6.417134e+001	1.695367e+002
7.096228e+001	1.668957e+002
8.303506e+001	1.770822e+002
9.322147e+001	1.714230e+002
9.850332e+001	1.755731e+002
1.049170e+002	1.684048e+002
1.015215e+002	1.593503e+002
1.000124e+002	1.333183e+002
1.052943e+002	1.201137e+002
4.568488e+001	1.144546e+002
5.285310e+001	1.103046e+002
6.039859e+001	1.103046e+002
6.945318e+001	1.152091e+002
7.171683e+001	1.197364e+002
6.653960e+001	1.206745e+002
5.759826e+001	1.208728e+002
4.910889e+001	1.166074e+002
1.101988e+002	1.272819e+002
1.203852e+002	1.253955e+002
1.279307e+002	1.253955e+002
1.339671e+002	1.276592e+002
1.384944e+002	1.340729e+002
1.294398e+002	1.333183e+002
1.234034e+002	1.336956e+002
1.154807e+002	1.303001e+002
5.096673e+001	1.891549e+002
7.209410e+001	1.921731e+002
8.039414e+001	1.963232e+002
8.831691e+001	1.940595e+002
1.081552e+002	2.005531e+002
9.699422e+001	1.997186e+002
8.529871e+001	2.004732e+002
7.247138e+001	1.982095e+002
6.190769e+001	1.948141e+002
6.794408e+001	2.053777e+002
8.831691e+001	2.083959e+002
1.081552e+002	2.005531e+002
9.171238e+001	2.000959e+002
7.963959e+001	2.004732e+002
6.681226e+001	1.967004e+002
4.945763e+001	1.906640e+002
