6.133151e+001	7.616392e+001
7.239913e+001	6.970781e+001
8.900055e+001	7.063011e+001
1.074466e+002	7.339701e+001
1.254315e+002	8.215888e+001
1.115969e+002	8.215888e+001
9.407321e+001	7.985313e+001
7.793294e+001	7.662507e+001
6.548186e+001	2.635964e+001
4.334663e+001	4.249991e+001
2.812865e+001	8.953729e+001
2.628405e+001	1.600934e+002
3.827397e+001	1.951408e+002
5.793361e+001	2.216929e+002
1.028351e+002	2.463285e+002
1.341933e+002	2.500178e+002
1.660127e+002	2.241933e+002
1.830753e+002	1.932962e+002
1.969098e+002	1.610157e+002
2.093609e+002	1.038330e+002
1.992156e+002	6.647975e+001
1.839976e+002	4.342222e+001
1.540228e+002	2.220928e+001
1.014516e+002	1.621432e+001
1.503336e+002	9.322650e+001
1.650904e+002	8.308118e+001
1.812307e+002	8.169773e+001
1.973710e+002	8.262003e+001
2.056717e+002	9.368765e+001
1.890703e+002	8.861499e+001
1.780026e+002	8.953729e+001
1.650904e+002	9.138189e+001
1.268149e+002	9.138189e+001
1.272761e+002	1.112114e+002
1.162084e+002	1.388804e+002
1.079077e+002	1.499480e+002
1.129020e+002	1.599535e+002
1.240480e+002	1.564041e+002
1.364991e+002	1.651660e+002
1.507948e+002	1.600934e+002
1.563286e+002	1.619380e+002
1.600178e+002	1.550207e+002
1.531005e+002	1.407250e+002
1.471055e+002	1.112114e+002
1.480278e+002	9.737685e+001
7.839409e+001	9.045959e+001
8.531135e+001	8.584808e+001
9.730127e+001	8.538693e+001
1.042185e+002	8.907614e+001
1.106746e+002	9.553225e+001
1.023739e+002	9.599340e+001
9.222861e+001	9.691570e+001
8.300559e+001	9.460995e+001
1.554063e+002	1.024495e+002
1.641681e+002	9.553225e+001
1.738523e+002	9.368765e+001
1.835365e+002	9.691570e+001
1.881480e+002	1.024495e+002
1.821530e+002	1.061387e+002
1.720077e+002	1.070610e+002
1.622409e+002	1.035362e+002
9.545666e+001	1.919128e+002
1.245092e+002	1.854566e+002
1.341933e+002	1.882236e+002
1.438775e+002	1.859178e+002
1.590955e+002	1.932962e+002
1.507948e+002	1.946797e+002
1.369602e+002	1.956020e+002
1.258926e+002	1.951408e+002
1.125192e+002	1.937574e+002
1.185142e+002	2.117422e+002
1.420329e+002	2.126645e+002
1.581732e+002	1.956020e+002
1.429552e+002	1.969854e+002
1.305041e+002	1.979077e+002
1.148250e+002	1.951408e+002
9.868472e+001	1.946797e+002
