3.742461e+01	9.202508e+01
4.192621e+01	8.639807e+01
5.149213e+01	8.470997e+01
8.356607e+01	9.483859e+01
8.750497e+01	1.010283e+02
6.837315e+01	9.540129e+01
5.711913e+01	9.146238e+01
4.642782e+01	9.033698e+01
4.305161e+01	3.688041e+01
2.617059e+01	7.064245e+01
2.279439e+01	1.122823e+02
2.785869e+01	1.758675e+02
3.348570e+01	1.961247e+02
5.543103e+01	2.293241e+02
7.400016e+01	2.428289e+02
1.094503e+02	2.467678e+02
1.381480e+02	2.298868e+02
1.555918e+02	2.141311e+02
1.679712e+02	1.978128e+02
1.826014e+02	1.381665e+02
1.871030e+02	1.150958e+02
1.719101e+02	4.925982e+01
1.375853e+02	2.225019e+01
7.906446e+01	1.606048e+01
1.212670e+02	1.032791e+02
1.218297e+02	9.652669e+01
1.578426e+02	9.146238e+01
1.702220e+02	9.652669e+01
1.735982e+02	1.032791e+02
1.623442e+02	1.015910e+02
1.516529e+02	9.990289e+01
1.364599e+02	1.021537e+02
9.088118e+01	1.089061e+02
9.031848e+01	1.224109e+02
8.694227e+01	1.364784e+02
7.850176e+01	1.482952e+02
8.131527e+01	1.623627e+02
8.863037e+01	1.578611e+02
9.875899e+01	1.640508e+02
1.094503e+02	1.601119e+02
1.184535e+02	1.640508e+02
1.229551e+02	1.511087e+02
1.167654e+02	1.381665e+02
1.133892e+02	1.257871e+02
1.133892e+02	1.111569e+02
5.036672e+01	1.055299e+02
5.936994e+01	1.010283e+02
7.174935e+01	1.010283e+02
7.793906e+01	1.044045e+02
8.300337e+01	1.111569e+02
7.340086e+01	1.122133e+02
6.162074e+01	1.128450e+02
5.486833e+01	1.105942e+02
1.240805e+02	1.139704e+02
1.330837e+02	1.077807e+02
1.398361e+02	1.077807e+02
1.482767e+02	1.083434e+02
1.567172e+02	1.145331e+02
1.510902e+02	1.184720e+02
1.432123e+02	1.190347e+02
1.336464e+02	1.167839e+02
6.837315e+01	1.910604e+02
8.694227e+01	1.820572e+02
9.707089e+01	1.859961e+02
1.043860e+02	1.831826e+02
1.218297e+02	1.961247e+02
1.128265e+02	1.938739e+02
1.008371e+02	1.937935e+02
8.806767e+01	1.933112e+02
7.793906e+01	1.921858e+02
8.244067e+01	2.056906e+02
1.094503e+02	2.068160e+02
1.184535e+02	1.961247e+02
1.066368e+02	1.938739e+02
9.482008e+01	1.938739e+02
8.356607e+01	1.933112e+02
7.118665e+01	1.927485e+02
