5.288001e+01	1.050311e+02
6.057073e+01	9.580223e+01
7.441403e+01	9.272594e+01
9.082089e+01	9.528952e+01
9.902433e+01	1.040057e+02
8.970329e+01	1.006169e+02
7.654790e+01	9.970245e+01
6.397851e+01	1.016233e+02
5.800716e+01	2.453490e+01
3.852400e+01	5.119606e+01
3.574258e+01	1.193653e+02
4.160029e+01	1.778366e+02
5.236730e+01	2.065486e+02
6.949529e+01	2.257585e+02
1.072278e+02	2.414132e+02
1.436305e+02	2.393623e+02
1.682408e+02	2.209046e+02
1.810587e+02	1.962943e+02
1.861858e+02	1.645060e+02
1.875491e+02	1.075933e+02
1.733680e+02	4.401805e+01
1.579865e+02	2.556033e+01
1.395288e+02	1.171703e+01
8.159203e+01	1.222974e+01
1.359398e+02	9.990395e+01
1.405542e+02	9.067508e+01
1.513212e+02	8.708608e+01
1.738807e+02	8.811151e+01
1.784951e+02	9.528952e+01
1.626009e+02	9.323866e+01
1.528594e+02	9.323866e+01
1.436305e+02	9.580223e+01
1.084612e+02	1.108371e+02
1.106253e+02	1.261086e+02
1.086360e+02	1.439221e+02
1.005625e+02	1.475864e+02
1.010752e+02	1.619424e+02
1.149185e+02	1.619424e+02
1.255656e+02	1.657117e+02
1.340669e+02	1.616250e+02
1.431178e+02	1.619424e+02
1.426051e+02	1.455356e+02
1.352075e+02	1.418407e+02
1.308126e+02	1.255397e+02
1.297872e+02	1.111837e+02
6.518516e+01	1.204125e+02
7.236317e+01	1.132345e+02
8.107932e+01	1.106710e+02
9.338447e+01	1.137472e+02
9.942222e+01	1.178214e+02
9.000737e+01	1.220672e+02
8.127957e+01	1.245442e+02
7.170366e+01	1.225403e+02
1.364525e+02	1.163108e+02
1.431178e+02	1.091328e+02
1.487576e+02	1.060565e+02
1.610628e+02	1.055438e+02
1.656772e+02	1.101582e+02
1.589291e+02	1.172045e+02
1.499088e+02	1.183517e+02
1.411611e+02	1.169928e+02
8.825732e+01	1.834764e+02
1.051769e+02	1.788620e+02
1.210711e+02	1.798874e+02
1.359398e+02	1.778366e+02
1.502958e+02	1.783493e+02
1.344016e+02	1.824510e+02
1.256855e+02	1.839891e+02
1.144058e+02	1.839891e+02
1.041515e+02	1.839891e+02
1.190202e+02	1.978324e+02
1.400415e+02	1.968070e+02
1.497831e+02	1.824510e+02
1.420924e+02	1.886036e+02
1.272236e+02	1.896290e+02
1.144058e+02	1.906544e+02
9.338447e+01	1.860400e+02
