3.833584e+001	1.009597e+002
4.118763e+001	8.833028e+001
5.707621e+001	7.692310e+001
9.129776e+001	8.466368e+001
9.048296e+001	9.240427e+001
7.826098e+001	8.792288e+001
6.196500e+001	8.384889e+001
4.892822e+001	8.751548e+001
5.340961e+001	2.192418e+001
2.978045e+001	5.777533e+001
2.529906e+001	1.082928e+002
3.263225e+001	1.632918e+002
4.403943e+001	1.950689e+002
5.748361e+001	2.182907e+002
8.518677e+001	2.415124e+002
1.267415e+002	2.431420e+002
1.503707e+002	2.199203e+002
1.691110e+002	1.930319e+002
1.784812e+002	1.657362e+002
1.833700e+002	9.933006e+001
1.780738e+002	5.533093e+001
1.630000e+002	2.599818e+001
1.291859e+002	7.257806e+000
8.885336e+001	6.035608e+000
1.206305e+002	9.240427e+001
1.251119e+002	8.384889e+001
1.552595e+002	7.896009e+001
1.711480e+002	8.751548e+001
1.703332e+002	1.001449e+002
1.577039e+002	8.792288e+001
1.467041e+002	8.833028e+001
1.332599e+002	9.118207e+001
9.577915e+001	1.001449e+002
9.618655e+001	1.164408e+002
9.129776e+001	1.302924e+002
8.355717e+001	1.400700e+002
8.803856e+001	1.502550e+002
9.374215e+001	1.469958e+002
1.071863e+002	1.535142e+002
1.169639e+002	1.490328e+002
1.251119e+002	1.506624e+002
1.283711e+002	1.376256e+002
1.214453e+002	1.315146e+002
1.163000e+002	1.158352e+002
1.165565e+002	1.005523e+002
5.381701e+001	1.046263e+002
6.277980e+001	9.892266e+001
7.174259e+001	9.770046e+001
8.192757e+001	1.017745e+002
8.803856e+001	1.066632e+002
7.744618e+001	1.091076e+002
6.848339e+001	1.095150e+002
6.115020e+001	1.087002e+002
1.244872e+002	1.068976e+002
1.316303e+002	1.009597e+002
1.397783e+002	1.001449e+002
1.487411e+002	1.005523e+002
1.544447e+002	1.074780e+002
1.454819e+002	1.099224e+002
1.385561e+002	1.107372e+002
1.307974e+002	1.088129e+002
7.337218e+001	1.746989e+002
9.700135e+001	1.669584e+002
1.063715e+002	1.702176e+002
1.161491e+002	1.665510e+002
1.389635e+002	1.730693e+002
1.238897e+002	1.734767e+002
1.124825e+002	1.738841e+002
9.781615e+001	1.726619e+002
8.396457e+001	1.742915e+002
8.722376e+001	1.950689e+002
1.226675e+002	1.962911e+002
1.393709e+002	1.759211e+002
1.247045e+002	1.836617e+002
1.071863e+002	1.873283e+002
9.089036e+001	1.844765e+002
7.622398e+001	1.791803e+002
